,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
1691,74.6863785,29.9356937,-2.136,0.8105771893764072,0.0001645180786764402,-2.9467417074550837,-2.9073096714140823
1692,74.7495804,29.8167801,-0.81,0.8105771893764072,0.0001645180786764402,-1.6207417074550836,-1.581309671414082
1693,74.8244247,29.7007637,-0.028,0.823439629660998,0.00016288409223426923,-0.8516025137532324,-0.8115449668093108
1694,74.952095,29.619482,-2.098,0.823439629660998,0.00016288409223426923,-2.9216025137532324,-2.8815449668093107
1695,75.0674362,29.5352592,-2.094,0.8246351538238119,0.00016291213273090626,-2.9187980659565427,-2.8786823709524727
1696,75.1911392,29.4640064,-2.2,0.8363680368615131,0.00016123497403302363,-3.0365292718355463,-2.9958430062924606
1697,75.3144913,29.3925762,-2.051,0.8375141459817453,0.00016126090302477397,-2.88867540688477,-2.8479333967831484
1698,75.4669724,29.3497524,-2.005,0.8375141459817453,0.00016126090302477397,-2.8426754068847697,-2.801933396783148
1699,75.6161423,29.3169632,-1.867,0.8385931263850507,0.000161285297495456,-2.705754411682546,-2.6649599220357336
1700,75.7770081,29.2864742,-1.764,0.8396047190382772,0.00016130815913043952,-2.6037660271974072,-2.5629223356172606
1701,76.0268707,29.2529831,-1.711,0.8405486821431436,0.00016132948951070854,-2.5517100116326543,-2.510820407491293
1702,76.1814194,29.2422771,-1.926,0.8524369152760416,0.00015963807344322904,-2.778596553349485,-2.73712882360157
1703,76.3243179,29.2727776,-1.726,0.8414247912509618,0.0001613492901126776,-2.5675861405410747,-2.526653924127055
1704,76.485054,29.2846718,-1.963,0.8414247912509618,0.0001613492901126776,-2.804586140541075,-2.763653924127055
1705,76.6310883,29.3041115,-1.796,0.8422328393680787,0.00016136756230802042,-2.6383942069303865,-2.597422688599747
1706,76.7765274,29.2791157,-1.407,0.84297263705198,0.0001613843073635108,-2.250134021359344,-2.2091265206819735
1707,76.9245834,29.2433891,-1.37,0.8548940661235856,0.0001596917311221676,-2.225053757854708,-2.183466517076684
2055,99.0211411,11.8975639,-2.812,1.3850114466517398,2.4544901836365007e-05,-4.197035991553577,-4.129672010356086
2056,99.0231705,11.0859823,-2.723,1.4171375091078857,1.834578365606129e-05,-4.1401558548915425,-4.071229660233058
2057,99.032814,9.1012192,-2.612,1.5009181333429833,1.7803160980651077e-06,-4.1129199136590815,-4.039919687340588
2058,99.0797272,10.9991255,-2.755,1.4277710226172848,1.627710798782298e-05,-4.182787299725272,-4.113344023594359
2059,99.1339874,9.0936728,-2.582,1.5009181333429833,1.7803160980651077e-06,-4.082919913659081,-4.009919687340589
2060,99.1361084,10.912323,-2.744,1.4277710226172848,1.627710798782298e-05,-4.171787299725272,-4.10234402359436
2061,99.1368942,8.5895185,-2.135,1.521334256840003,-2.362055650013988e-06,-3.656331894784353,-3.582338891150966
2062,99.1374741,8.4891424,-2.436,1.531450234656353,-4.4325246792226085e-06,-3.967445802131674,-3.8929608884912312
2063,99.1378708,8.1808205,-2.3,1.541501734214898,-6.502305566101314e-06,-3.841495231909332,-3.766521544256722
2064,99.1380463,8.3889179,-2.377,1.531450234656353,-4.4325246792226085e-06,-3.908445802131674,-3.833960888491231
2065,99.144577,8.6887312,-1.885,1.521334256840003,-2.362055650013988e-06,-3.406331894784353,-3.332338891150966
2066,99.1455002,8.2794247,-2.246,1.531450234656353,-4.4325246792226085e-06,-3.777445802131674,-3.702960888491231
2067,99.1463547,11.895524,-2.852,1.3850114466517398,2.4544901836365007e-05,-4.237035991553577,-4.169672010356085
2068,99.1522903,8.7880917,-2.281,1.5111561172645394,-2.9105615270811036e-07,-3.7921558262083868,-3.718657755917091
2069,99.1613617,8.8957872,-2.571,1.5111561172645394,-2.9105615270811036e-07,-4.082155826208386,-4.008657755917091
2070,99.1691284,8.9954538,-2.547,1.5111561172645394,-2.9105615270811036e-07,-4.058155826208386,-3.984657755917091
2071,99.1996002,8.0961905,-2.385,1.541501734214898,-6.502305566101314e-06,-3.926495231909332,-3.851521544256722
2072,99.2222214,10.8467522,-2.551,1.4277710226172848,1.627710798782298e-05,-3.9787872997252727,-3.9093440235943593
2073,99.251236,11.8789043,-2.834,1.3751690378304335,2.4620277512030985e-05,-4.209193658107946,-4.142308378380464
2074,99.2814636,8.033206,-2.35,1.530406712750409,-6.378655916526761e-06,-3.8804003340944924,-3.805966268872162
2075,99.2981567,10.7740803,-2.4,1.4175847095188019,1.6365327344087437e-05,-3.817601074846146,-3.748653226029335
2076,99.3546219,11.8535547,-2.743,1.3751690378304335,2.4620277512030985e-05,-4.118193658107947,-4.0513083783804635
2077,99.3644867,7.9782376,-2.256,1.5403122092272257,-8.44436993920605e-06,-3.7963037648572864,-3.721388026575365
2078,99.373909,10.7013855,-1.925,1.428091798303708,1.4298979000339937e-05,-3.353106097282708,-3.2836473157982913
2079,99.4564514,11.8194933,-2.751,1.3751690378304335,2.4620277512030985e-05,-4.126193658107947,-4.0593083783804635
2080,99.4565735,10.6188793,-1.317,1.428091798303708,1.4298979000339937e-05,-2.745106097282708,-2.6756473157982907
2081,99.4581985,7.9379826,-2.305,1.5403122092272257,-8.44436993920605e-06,-3.8453037648572863,-3.7703880265753655
2082,99.512001,10.5321922,-2.465,1.4177741270405468,1.4391175891889581e-05,-3.8827885182164388,-3.8138315527183657
2083,99.5395126,9.8759432,-2.586,1.448773201140419,8.198155838345602e-06,-4.034781399296257,-3.9643170333616258
2084,99.5476303,9.6700792,-2.524,1.459010018013069,6.133093393196852e-06,-3.983016151106462,-3.9120539976538824
2085,99.5477829,9.7722368,-2.5,1.448773201140419,8.198155838345602e-06,-3.9487813992962573,-3.8783170333616255
2086,99.557312,10.4386034,-2.376,1.4281529947521114,1.2327354314917482e-05,-3.804165322106426,-3.73470366010487
2087,99.5579529,9.9839258,-2.572,1.448773201140419,8.198155838345602e-06,-4.020781399296258,-3.9503170333616255
2088,99.562561,11.8108702,-2.68,1.3652820283332447,2.469622241776959e-05,-4.045306724555663,-3.978902315513115
2089,99.5653076,7.8787737,-2.272,1.5290878906368335,-8.316313157652075e-06,-3.801079574323676,-3.7267097468806596
2090,99.5656281,10.3340387,-2.554,1.4281529947521114,1.2327354314917482e-05,-3.982165322106426,-3.91270366010487
2091,99.5793228,10.1087255,-2.592,1.4384867722790282,1.0262961893244246e-05,-4.030497035240922,-3.960532869814491
2092,99.5809631,10.219883,-2.588,1.4384867722790282,1.0262961893244246e-05,-4.026497035240921,-3.956532869814491
2093,99.5823975,9.5707693,-2.46,1.459010018013069,6.133093393196852e-06,-3.919016151106462,-3.8480539976538823
2094,99.6366196,9.4852839,-2.45,1.4691949556516344,4.067931820298201e-06,-3.919199023583455,-3.847741605867521
2095,99.6573334,7.8302069,-2.141,1.5290878906368335,-8.316313157652075e-06,-3.670079574323676,-3.59570974688066
2096,99.6716156,11.8191195,-2.607,1.3652820283332447,2.469622241776959e-05,-3.9723067245556627,-3.905902315513115
2097,99.7338486,9.4010439,-2.304,1.4691949556516344,4.067931820298201e-06,-3.773199023583455,-3.7017416058675203
2098,99.7601089,7.7962279,-1.997,1.5178160238019236,-8.18708561192457e-06,-3.5148078367163116,-3.4409862326587355
2099,99.7779922,11.8627691,-2.693,1.3553526333293315,2.4772722586158334e-05,-4.048377406051918,-3.98245592917075
2100,99.8184433,9.3442764,-2.339,1.4584114865762836,4.177362353039989e-06,-3.7974156639386365,-3.7264827163742287
2101,99.853241,7.7554464,-2.909,1.5178160238019236,-8.18708561192457e-06,-4.4268078367163115,-4.352986232658735
2102,99.8886948,11.8791561,-2.666,1.3553526333293315,2.4772722586158334e-05,-4.021377406051918,-3.95545592917075
2103,99.8999634,9.2709961,-2.366,1.4584114865762836,4.177362353039989e-06,-3.8244156639386366,-3.753482716374229
2104,99.9571838,7.7291861,-2.605,1.5274949816288181,-1.0245241255352577e-05,-4.132484736387562,-4.058192477060752
2105,99.9631882,9.1923609,-2.412,1.46845941859217,2.115558706559485e-06,-3.8804615341508764,-3.809039985700848
2106,100.0215225,11.9179277,-2.489,1.345383060197024,2.484976390945734e-05,-3.8344079099609334,-3.768971319358041
2107,100.0360031,9.1204948,-2.372,1.4575495883693557,2.2292518214768135e-06,-3.8295518176211774,-3.7586608849411776
2108,100.0595932,7.6947284,-2.018,1.5160985897262318,-1.011152249454188e-05,-3.5340884782037367,-3.4603504985683555
2109,100.1370773,11.9594755,-2.657,1.345383060197024,2.484976390945734e-05,-4.002407909960933,-3.936971319358041
2110,100.1523438,7.6535292,-2.144,1.5160985897262318,-1.011152249454188e-05,-3.660088478203737,-3.586350498568356
2111,100.1787491,9.0108938,-2.36,1.4575495883693557,2.2292518214768135e-06,-3.8175518176211773,-3.746660884941178
2112,100.2229767,7.5830793,-2.179,1.5160985897262318,-1.011152249454188e-05,-3.6950884782037368,-3.6213504985683556
2113,100.2353516,12.0039043,-2.598,1.334955920129283,2.6900262608153535e-05,-3.9329828203918913,-3.8680532747625547
2114,100.2728653,8.9181843,-2.332,1.4564252467715593,2.8901993842822366e-07,-3.7884255357914975,-3.717589382069201
2115,100.2743835,7.4995351,-2.157,1.5141110887785483,-1.2026916593133566e-05,-3.671099061861955,-3.5974578414486147
2116,100.3256454,7.4160523,-2.173,1.5141110887785483,-1.2026916593133566e-05,-3.687099061861955,-3.6134578414486147
2117,100.339325,12.0295553,-2.559,1.325036408418793,2.6974473957674326e-05,-3.8840633828927507,-3.8196162888424756
2118,100.3718948,8.8076601,-2.013,1.4564252467715593,2.8901993842822366e-07,-3.4694255357914976,-3.398589382069201
2119,100.4139633,7.3093896,-1.396,1.5141110887785483,-1.2026916593133566e-05,-2.910099061861955,-2.8364578414486146
2120,100.4421844,8.72756,-2.275,1.466194845929993,-1.765480072763204e-06,-3.74119308044992,-3.6698818627590852
2121,100.4537354,12.0619965,-2.567,1.325036408418793,2.6974473957674326e-05,-3.8920633828927507,-3.8276162888424756
2122,100.4748383,8.6291161,-1.83,1.466194845929993,-1.765480072763204e-06,-3.29619308044992,-3.2248818627590854
2123,100.4933548,7.2454753,-1.376,1.523492567940313,-1.4075897146058682e-05,-2.899478492043167,-2.8253810843811027
2124,100.5350266,8.5425024,-1.545,1.4550395425370266,-1.6430765716663267e-06,-3.000037899460455,-2.9292692361920407
2125,100.5650253,12.0771475,-2.592,1.315081362512779,2.7049159906521104e-05,-3.907108411672686,-3.843145497454689
2126,100.5868454,8.4574537,-1.821,1.4646679859506326,-3.693632524886104e-06,-3.2856642923181076,-3.2144274302798292
2127,100.5895538,7.2277169,-1.929,1.5118551272525333,-1.3933016522684923e-05,-3.4408411942360106,-3.3673097897070434
2128,100.6211014,7.1314082,-1.891,1.5118551272525333,-1.3933016522684923e-05,-3.402841194236011,-3.329309789707043
2129,100.6584167,8.343646,-2.146,1.4646679859506326,-3.693632524886104e-06,-3.6106642923181074,-3.5394274302798294
2130,100.669281,12.1022377,-2.593,1.315081362512779,2.7049159906521104e-05,-3.908108411672686,-3.8441454974546887
2131,100.6801376,6.702672,-1.495,1.530243650572467,-1.801960801424398e-05,-3.025225630964453,-2.9508000627764517
2132,100.6822357,6.8003244,-1.686,1.5210862962203953,-1.5977122475728042e-05,-3.20707031909792,-3.133090037718489
2133,100.6924057,6.594326,-1.354,1.530243650572467,-1.801960801424398e-05,-2.884225630964453,-2.8098000627764517
2134,100.6944199,6.9945779,-1.845,1.5210862962203953,-1.5977122475728042e-05,-3.3660703190979198,-3.2920900377184887
2135,100.700264,6.8951387,-1.762,1.5210862962203953,-1.5977122475728042e-05,-3.2830703190979196,-3.2090900377184886
2136,100.7061234,6.4940171,-1.433,1.539325032823399,-2.0060317595051045e-05,-2.972304972505804,-2.897437812477152
2137,100.7291794,6.4002204,-0.923,1.539325032823399,-2.0060317595051045e-05,-2.462304972505804,-2.387437812477152
2138,100.7292786,8.2718334,-2.166,1.4646679859506326,-3.693632524886104e-06,-3.6306642923181074,-3.5594274302798294
2139,100.7694168,6.311408,-1.298,1.5274171309676943,-1.9905881482324433e-05,-2.8253972250862116,-2.7511092220456597
2140,100.7740555,12.08284,-2.453,1.3050929392932145,2.7124306022232728e-05,-3.758120063599237,-3.694642952563191
2141,100.8065491,8.1904097,-2.142,1.4628797886771312,-5.613200655720933e-06,-3.6048741754764757,-3.5337243793325106
2142,100.8189087,6.2290182,-1.519,1.5363445338537143,-2.1941220386048734e-05,-3.055322592633328,-2.9806004865836906
2143,100.866745,6.1388817,-1.561,1.5363445338537143,-2.1941220386048734e-05,-3.097322592633328,-3.022600486583691
2144,100.8837891,12.0888519,-2.439,1.3050929392932145,2.7124306022232728e-05,-3.7441200635992367,-3.6806429525631907
2145,100.9045563,8.1300383,-2.107,1.4628797886771312,-5.613200655720933e-06,-3.5698741754764756,-3.498724379332511
2146,100.9144287,6.0488329,-1.536,1.5363445338537143,-2.1941220386048734e-05,-3.072322592633328,-2.997600486583691
2147,100.9821701,5.9792123,-1.533,1.5451924875504541,-2.3974475524450126e-05,-3.07816851307493,-3.003016168084257
2148,100.9973907,8.0872059,-1.701,1.4628797886771312,-5.613200655720933e-06,-3.1638741754764754,-3.0927243793325108
2149,101.0267334,12.0794945,-2.5,1.2950732841180561,2.719989773798688e-05,-3.795100484015794,-3.7321106951683283
2150,101.0606308,5.9236236,-1.512,1.5330968926236825,-2.381176603709898e-05,-3.045073080857646,-2.9705090212786365
2151,101.0948639,8.068367,-1.166,1.4514891471542073,-5.481843889850134e-06,-2.6174836653103175,-2.5468878692915062
2152,101.1347733,12.0765095,-2.52,1.2950732841180561,2.719989773798688e-05,-3.815100484015794,-3.7521106951683283
2153,101.1545486,5.8649154,-1.546,1.5330968926236825,-2.381176603709898e-05,-3.079073080857646,-3.0045090212786367
2154,101.1954803,8.0654402,-1.729,1.4514891471542073,-5.481843889850134e-06,-3.1804836653103177,-3.1098878692915064
2155,101.2427979,12.0733252,-2.507,1.2950732841180561,2.719989773798688e-05,-3.802100484015794,-3.7391106951683284
2156,101.2466812,5.8386965,-1.553,1.5330968926236825,-2.381176603709898e-05,-3.0860730808576458,-3.0115090212786364
2157,101.2830734,8.1234112,-1.672,1.4400662006867584,-5.349449297819243e-06,-3.1120608512374606,-3.0420206265085787
2158,101.3371658,5.804584,-1.562,1.5209671261392854,-2.3647675762031835e-05,-3.0829434784635237,-3.008969366230716
2159,101.3473129,12.0529108,-2.509,1.285024529904304,2.7275920353877737e-05,-3.794051805824658,-3.731550754434453
2160,101.3562241,8.1925802,-1.418,1.4400662006867584,-5.349449297819243e-06,-2.8580608512374606,-2.7880206265085787
2161,101.4291153,5.7780981,-1.55,1.5209671261392854,-2.3647675762031835e-05,-3.0709434784635237,-2.996969366230716
2162,101.4535141,12.0408258,-2.511,1.285024529904304,2.7275920353877737e-05,-3.796051805824658,-3.7335507544344533
2163,101.460228,8.163435,-1.662,1.4400662006867584,-5.349449297819243e-06,-3.102060851237461,-3.032020626508579
2164,101.5209808,5.7514768,-1.551,1.5088057957741672,-2.3482221678683893e-05,-3.0597823135524886,-2.9863996837716913
2165,101.5298462,8.090847,-1.318,1.4286133941591557,-5.216033122634067e-06,-2.746608178126033,-2.6771249769408314
2166,101.5596695,12.0285511,-2.447,1.2749487962176855,2.7352359038205723e-05,-3.7219761485767235,-3.659965146823887
2167,101.6095657,5.7092443,-1.568,1.517348290107857,-2.5502709769441612e-05,-3.0853227873980873,-3.0115247746791853
2168,101.6744766,12.0143299,-2.484,1.2749487962176855,2.7352359038205723e-05,-3.7589761485767235,-3.696965146823887
2169,101.6854324,5.6453176,-1.561,1.517348290107857,-2.5502709769441612e-05,-3.078322787398087,-3.004524774679185
2170,101.7109375,7.9870915,-0.927,1.4377930015496108,-7.251026159817009e-06,-2.364785750523451,-2.294856179844468
2171,101.7330246,5.5630193,-1.559,1.517348290107857,-2.5502709769441612e-05,-3.0763227873980874,-3.0025247746791854
2172,101.8069382,5.4913731,-1.511,1.5134702442079462,-2.734684684001814e-05,-3.024442897361106,-2.950833590813808
2173,101.8079834,7.967083,-1.019,1.4262310136947636,-7.113000495490514e-06,-2.445223900694268,-2.375856663585857
2174,101.8729401,5.4213314,-1.436,1.5134702442079462,-2.734684684001814e-05,-2.949442897361106,-2.875833590813808
2175,101.8833389,12.0160618,-2.384,1.2648481883693898,2.742919882877935e-05,-3.6488756175682187,-3.587355875237585
2176,101.91008,7.9709272,-1.669,1.4262310136947636,-7.113000495490514e-06,-3.0952239006942683,-3.0258566635858575
2177,101.9493103,5.3249941,-1.289,1.5134702442079462,-2.734684684001814e-05,-2.802442897361106,-2.728833590813808
2178,101.9911957,12.0115023,-2.422,1.2648481883693898,2.742919882877935e-05,-3.686875617568219,-3.6253558752375854
2179,102.0259323,5.2686839,-1.423,1.5011040886886085,-2.717147381521881e-05,-2.9240769172147933,-2.851069054715985
2180,102.0376205,7.9357796,-1.689,1.4146438600978284,-6.9739483057815315e-06,-3.1036368861495225,-3.034833206547695
2181,102.097168,11.9982586,-2.315,1.2644416323061252,2.548383782640285e-05,-3.5794671161439515,-3.517967242092866
2182,102.1007462,5.2046599,-1.434,1.5093356783767895,-2.9179848157587813e-05,-2.943306498528632,-2.869898373968571
2183,102.1327286,7.9072495,-1.671,1.4146438600978284,-6.9739483057815315e-06,-3.0856368861495227,-3.016833206547695
2184,102.1770477,5.1482568,-1.434,1.5093356783767895,-2.9179848157587813e-05,-2.943306498528632,-2.869898373968571
2185,102.2031021,11.9848261,-2.414,1.2644416323061252,2.548383782640285e-05,-3.6784671161439513,-3.616967242092866
2186,102.2294998,7.8865595,-1.653,1.4146438600978284,-6.9739483057815315e-06,-3.0676368861495225,-2.998833206547695
2187,102.2432175,5.0459571,-1.457,1.5093356783767895,-2.9179848157587813e-05,-2.966306498528632,-2.892898373968571
2188,102.2895203,4.9639878,-1.437,1.50494742335804,-3.10014768052408e-05,-2.941916421881235,-2.868721817433672
2189,102.3070831,11.9627304,-2.418,1.254208038402616,2.556509216291042e-05,-3.672233603494779,-3.6112314566925785
2190,102.3279495,7.8736944,-1.649,1.4030339571144381,-6.8338863515724825e-06,-3.0520271232280867,-2.983788107545403
2191,102.3526459,4.8863707,-1.438,1.50494742335804,-3.10014768052408e-05,-2.9429164218812347,-2.8697218174336725
2192,102.4172821,4.8163857,-1.45,1.50494742335804,-3.10014768052408e-05,-2.9549164218812347,-2.881721817433672
2193,102.4196472,11.9385929,-2.428,1.254208038402616,2.556509216291042e-05,-3.6822336034947787,-3.6212314566925783
2194,102.4263611,7.8606639,-1.66,1.4030339571144381,-6.8338863515724825e-06,-3.0630271232280863,-2.994788107545403
2195,102.5211487,7.8315287,-1.639,1.3914037032952096,-6.692831535595577e-06,-3.030397010463674,-2.9627236484552375
2196,102.5283279,4.7042551,-1.428,1.5003084475318966,-3.2811497800772874e-05,-2.928275636034096,-2.8553067454397865
2197,102.5407486,11.9123659,-2.408,1.243955706237844,2.5646739136623182e-05,-3.6519813529769807,-3.591477844777188
2198,102.6176453,7.8102145,-1.545,1.3914037032952096,-6.692831535595577e-06,-2.9363970104636743,-2.868723648455237
2199,102.6381531,4.624104,-1.426,1.5003084475318966,-3.2811497800772874e-05,-2.926275636034096,-2.8533067454397867
2200,102.6444702,11.8896952,-2.371,1.243955706237844,2.5646739136623182e-05,-3.6149813529769808,-3.554477844777188
2201,102.7140579,7.7887464,-1.53,1.3914037032952096,-6.692831535595577e-06,-2.921397010463674,-2.8537236484552375
2202,102.7276077,4.5960827,-1.399,1.5003084475318966,-3.2811497800772874e-05,-2.899275636034096,-2.8263067454397865
2203,102.7481003,11.866847,-2.289,1.243955706237844,2.5646739136623182e-05,-3.532981352976981,-3.4724778447771882
2204,102.8133316,7.8166642,-1.501,1.379755478405637,-6.550800901026159e-06,-2.8807489276047358,-2.8136420932818482
2205,102.8555832,11.8607092,-2.346,1.2336866963280848,2.572876318031811e-05,-3.5797124250912646,-3.5197083666308515
2206,102.8666,4.5407486,-1.409,1.4876589749620561,-3.262084236451751e-05,-2.8966263541196917,-2.8242726865190377
2207,102.9225769,7.8505564,-1.343,1.379755478405637,-6.550800901026159e-06,-2.722748927604736,-2.655642093281848
2208,102.9558105,4.5124102,-1.425,1.4876589749620561,-3.262084236451751e-05,-2.9126263541196917,-2.8402726865190377
2209,102.9610596,11.8459358,-2.194,1.2336866963280848,2.572876318031811e-05,-3.427712425091265,-3.3677083666308514
2210,103.0466843,4.4914932,-1.42,1.4826845139761093,-3.4413823816203064e-05,-2.9026501001522935,-2.8305384625643883
2211,103.0467529,7.8389506,-2.381,1.368091642455639,-6.407811630064936e-06,-3.7490852346440087,-3.6825456872350286
2212,103.0771027,11.837451,-1.994,1.223403050461976,2.581114860203965e-05,-3.217428861610578,-3.1579249647208245
2213,103.1357269,4.4628983,-1.423,1.4826845139761093,-3.4413823816203064e-05,-2.905650100152293,-2.8335384625643885
2214,103.144928,7.8247061,-1.845,1.368091642455639,-6.407811630064936e-06,-3.2130852346440086,-3.1465456872350286
2215,103.1804581,11.8138561,-2.055,1.223403050461976,2.581114860203965e-05,-3.278428861610578,-3.2189249647208245
2216,103.2264557,4.4417138,-1.414,1.4826845139761093,-3.4413823816203064e-05,-2.8966501001522933,-2.824538462564388
2217,103.3135452,4.4053354,-1.384,1.4699329340492486,-3.42165046882185e-05,-2.8538987175445603,-2.782407268820676
2218,103.3201599,11.7905436,-1.9,1.2131067908413167,2.5893879586474258e-05,-3.1131326847209033,-3.054129562880052
2219,103.3278427,7.7401795,-1.562,1.3649615274768885,-8.271865824136653e-06,-2.9269532556110645,-2.860566038233919
2220,103.3945312,7.6658659,-1.53,1.3649615274768885,-8.271865824136653e-06,-2.8949532556110644,-2.828566038233919
2221,103.4023209,4.376368,-1.372,1.4699329340492486,-3.42165046882185e-05,-2.8418987175445602,-2.7704072688206764
2222,103.4253845,11.77495,-1.955,1.2131067908413167,2.5893879586474258e-05,-3.1681326847209035,-3.1091295628800526
2223,103.4610443,7.5915599,-1.537,1.3649615274768885,-8.271865824136653e-06,-2.9019532556110645,-2.835566038233919
2224,103.4891891,4.3397622,-1.402,1.4699329340492486,-3.42165046882185e-05,-2.8718987175445605,-2.8004072688206763
2225,103.532608,11.7675791,-1.941,1.202799919231809,2.597694019633667e-05,-3.1438258961720056,-3.085324065499217
2226,103.533432,7.5074635,-1.561,1.3531917095613508,-8.123144849519362e-06,-2.9141835864165015,-2.848368810318253
2227,103.5741425,4.2955399,-1.376,1.4571696700154129,-3.401773941443025e-05,-2.8331356522759985,-2.7622649606255885
2228,103.5877838,7.4193139,-1.565,1.361597826194054,-1.0126125283931503e-05,-2.92658770006877,-2.86036417318173
2229,103.6438904,7.3391051,-1.552,1.361597826194054,-1.0126125283931503e-05,-2.91358770006877,-2.84736417318173
2230,103.6525574,11.7747822,-1.932,1.202799919231809,2.597694019633667e-05,-3.1348258961720057,-3.0763240654992168
2231,103.6721649,4.2400804,-1.164,1.4646354301959263,-3.5992094888890084e-05,-2.628599438101037,-2.5573657303766435
2232,103.7097015,7.2648859,-1.242,1.361597826194054,-1.0126125283931503e-05,-2.60358770006877,-2.5373641731817296
2233,103.7586594,4.2031493,-1.083,1.4517926319552725,-3.5788042861310106e-05,-2.5347568439124113,-2.4641477613087552
2234,103.7639542,11.7837982,-1.88,1.1924844161241266,2.6060314373767037e-05,-3.0725104764385,-3.0145103567286107
2235,103.7851944,7.1966019,-1.407,1.3580028995308775,-1.1970347343391522e-05,-2.764990929183534,-2.6989423384048425
2236,103.8506927,4.1567841,-1.078,1.4517926319552725,-3.5788042861310106e-05,-2.529756843912411,-2.4591477613087553
2237,103.8624496,7.1361322,-1.424,1.3580028995308775,-1.1970347343391522e-05,-2.781990929183534,-2.7159423384048424
2238,103.8945847,11.8325377,-1.892,1.1924844161241266,2.6060314373767037e-05,-3.0845104764385,-3.0265103567286107
2239,103.9494019,7.0815024,-1.382,1.3580028995308775,-1.1970347343391522e-05,-2.7399909291835343,-2.673942338404842
2240,103.9819565,4.0450363,-1.177,1.4517926319552725,-3.5788042861310106e-05,-2.628756843912411,-2.558147761308755
2241,103.9996948,11.8515978,-1.751,1.1924844161241266,2.6060314373767037e-05,-2.9435104764385,-2.8855103567286107
2242,104.0436554,3.9742196,-1.198,1.4461847807377843,-3.754589573292937e-05,-2.6441472348420514,-2.573810986736737
2243,104.0480042,7.0404778,-1.299,1.3460564806231292,-1.1811879292230931e-05,-2.645044668743837,-2.5795771081106054
2244,104.0865402,3.8922725,-1.202,1.4461847807377843,-3.754589573292937e-05,-2.6481472348420514,-2.577810986736737
2245,104.1087875,3.7918532,-1.202,1.4461847807377843,-3.754589573292937e-05,-2.6481472348420514,-2.577810986736737
2246,104.1112976,11.8599625,-1.859,1.1821622399056546,2.614398594173904e-05,-3.0411883838915963,-2.9836902996901618
2247,104.1235352,3.6934562,-1.198,1.4533413158393946,-3.950584714250394e-05,-2.651301809992252,-2.5806175848893482
2248,104.1475143,3.6007516,-1.189,1.4533413158393946,-3.950584714250394e-05,-2.6423018099922517,-2.5716175848893483
2249,104.1484528,7.0071268,-1.078,1.3460564806231292,-1.1811879292230931e-05,-2.424044668743837,-2.3585771081106057
2250,104.1750793,3.4915299,-1.103,1.4604110211544645,-4.146225042585787e-05,-2.563369558904039,-2.492341579770405
2251,104.1915054,3.4009764,-0.771,1.4604110211544645,-4.146225042585787e-05,-2.231369558904039,-2.1603415797704053
2252,104.2060089,3.3031869,-0.663,1.4604110211544645,-4.146225042585787e-05,-2.123369558904039,-2.052341579770405
2253,104.2185822,11.851325,-1.899,1.1821622399056546,2.614398594173904e-05,-3.0811883838915963,-3.023690299690162
2254,104.2296906,3.2110405,-0.712,1.4673921705698034,-4.341495659530656e-05,-2.179348755613208,-2.107981329361408
2255,104.2449112,6.9912205,-0.408,1.3541792360671565,-1.380429109097354e-05,-1.7621654317760655,-1.6963029016752185
2256,104.2532959,3.1190243,-0.596,1.454266629203792,-4.319235707290968e-05,-2.050223436846719,-1.979494386588026
2257,104.2768326,3.027138,-0.605,1.454266629203792,-4.319235707290968e-05,-2.0592234368467195,-1.9884943865880258
2258,104.3093338,2.9097016,-0.583,1.4610921023921732,-4.513731429677236e-05,-2.0440469650778765,-1.9729860389471718
2259,104.3258438,11.8424921,-1.605,1.171835326043346,2.6227938605478836e-05,-2.7768615539819517,-2.7198657357000346
2260,104.3308258,2.8108082,-0.62,1.4610921023921732,-4.513731429677236e-05,-2.0810469650778765,-2.0099860389471718
2261,104.3372955,6.959548,-0.51,1.3421490168815462,-1.3640867733728655e-05,-1.8521353760138124,-1.7868579516106622
2262,104.3541107,2.7193587,-0.976,1.4678266762184167,-4.707828422455586e-05,-2.443779597934192,-2.372391216808882
2263,104.3864746,2.6334507,-0.984,1.4678266762184167,-4.707828422455586e-05,-2.451779597934192,-2.380391216808882
2264,104.4183273,2.4858053,-0.958,1.474468690369671,-4.9015119043885336e-05,-2.4324196752506273,-2.3607083407535474
2265,104.4264526,11.8083153,-1.671,1.171835326043346,2.6227938605478836e-05,-2.8428615539819515,-2.785865735700035
2266,104.4315948,6.9355402,-0.072,1.3421490168815462,-1.3640867733728655e-05,-1.4141353760138125,-1.3488579516106622
2267,104.434082,2.3966808,-0.841,1.474468690369671,-4.9015119043885336e-05,-2.3154196752506273,-2.2437083407535474
2268,104.4838867,2.2603188,-0.841,1.474468690369671,-4.9015119043885336e-05,-2.3154196752506273,-2.2437083407535474
2269,104.4989853,2.110059,-0.834,1.4810165014464203,-5.09476712572905e-05,-2.314965553775163,-2.2429358474519816
2270,104.5278473,6.9191799,-0.556,1.3301169939985789,-1.3476443756621914e-05,-1.8861035175548222,-1.8214112865271115
2271,104.5291595,11.7823563,-1.255,1.1615055862780332,2.631215595389524e-05,-2.4165318984339867,-2.3600384835021297
