,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
2182,102.1007462,5.2046599,-1.434,1.5093356783767895,-2.9179848157587813e-05,-2.943306498528632,-2.3471733242405235
2183,102.1327286,7.9072495,-1.671,1.4146438600978284,-6.9739483057815315e-06,-3.0856368861495227,-2.5268955183574446
2184,102.1770477,5.1482568,-1.434,1.5093356783767895,-2.9179848157587813e-05,-2.943306498528632,-2.3471733242405235
2185,102.2031021,11.9848261,-2.414,1.2644416323061252,2.548383782640285e-05,-3.6784671161439513,-3.1790385398642713
2186,102.2294998,7.8865595,-1.653,1.4146438600978284,-6.9739483057815315e-06,-3.0676368861495225,-2.5088955183574444
2187,102.2432175,5.0459571,-1.457,1.5093356783767895,-2.9179848157587813e-05,-2.966306498528632,-2.3701733242405236
2188,102.2895203,4.9639878,-1.437,1.50494742335804,-3.10014768052408e-05,-2.941916421881235,-2.3475172031082803
2189,102.3070831,11.9627304,-2.418,1.254208038402616,2.556509216291042e-05,-3.672233603494779,-3.1768469738877037
2190,102.3279495,7.8736944,-1.649,1.4030339571144381,-6.8338863515724825e-06,-3.0520271232280867,-2.4978712818548208
2191,102.3526459,4.8863707,-1.438,1.50494742335804,-3.10014768052408e-05,-2.9429164218812347,-2.34851720310828
2192,102.4172821,4.8163857,-1.45,1.50494742335804,-3.10014768052408e-05,-2.9549164218812347,-2.36051720310828
2193,102.4196472,11.9385929,-2.428,1.254208038402616,2.556509216291042e-05,-3.6822336034947787,-3.1868469738877034
2194,102.4263611,7.8606639,-1.66,1.4030339571144381,-6.8338863515724825e-06,-3.0630271232280863,-2.508871281854821
2195,102.5211487,7.8315287,-1.639,1.3914037032952096,-6.692831535595577e-06,-3.030397010463674,-2.4808347331188783
2196,102.5283279,4.7042551,-1.428,1.5003084475318966,-3.2811497800772874e-05,-2.928275636034096,-2.3357093957853463
2197,102.5407486,11.9123659,-2.408,1.243955706237844,2.5646739136623182e-05,-3.6519813529769807,-3.16064407096811
2198,102.6176453,7.8102145,-1.545,1.3914037032952096,-6.692831535595577e-06,-2.9363970104636743,-2.3868347331188784
2199,102.6381531,4.624104,-1.426,1.5003084475318966,-3.2811497800772874e-05,-2.926275636034096,-2.3337093957853465
2200,102.6444702,11.8896952,-2.371,1.243955706237844,2.5646739136623182e-05,-3.6149813529769808,-3.12364407096811
2201,102.7140579,7.7887464,-1.53,1.3914037032952096,-6.692831535595577e-06,-2.921397010463674,-2.3718347331188783
2202,102.7276077,4.5960827,-1.399,1.5003084475318966,-3.2811497800772874e-05,-2.899275636034096,-2.3067093957853464
2203,102.7481003,11.866847,-2.289,1.243955706237844,2.5646739136623182e-05,-3.532981352976981,-3.0416440709681103
2204,102.8133316,7.8166642,-1.501,1.379755478405637,-6.550800901026159e-06,-2.8807489276047358,-2.3357873119650607
2205,102.8555832,11.8607092,-2.346,1.2336866963280848,2.572876318031811e-05,-3.5797124250912646,-3.092431077766977
2206,102.8666,4.5407486,-1.409,1.4876589749620561,-3.262084236451751e-05,-2.8966263541196917,-2.309056220750128
2207,102.9225769,7.8505564,-1.343,1.379755478405637,-6.550800901026159e-06,-2.722748927604736,-2.177787311965061
2208,102.9558105,4.5124102,-1.425,1.4876589749620561,-3.262084236451751e-05,-2.9126263541196917,-2.325056220750128
2209,102.9610596,11.8459358,-2.194,1.2336866963280848,2.572876318031811e-05,-3.427712425091265,-2.9404310777669767
2210,103.0466843,4.4914932,-1.42,1.4826845139761093,-3.4413823816203064e-05,-2.9026501001522935,-2.3170454456808462
2211,103.0467529,7.8389506,-2.381,1.368091642455639,-6.407811630064936e-06,-3.7490852346440087,-3.2087304462560406
2212,103.0771027,11.837451,-1.994,1.223403050461976,2.581114860203965e-05,-3.217428861610578,-2.73420922961496
2213,103.1357269,4.4628983,-1.423,1.4826845139761093,-3.4413823816203064e-05,-2.905650100152293,-2.3200454456808464
2214,103.144928,7.8247061,-1.845,1.368091642455639,-6.407811630064936e-06,-3.2130852346440086,-2.672730446256041
2215,103.1804581,11.8138561,-2.055,1.223403050461976,2.581114860203965e-05,-3.278428861610578,-2.7952092296149598
2216,103.2264557,4.4417138,-1.414,1.4826845139761093,-3.4413823816203064e-05,-2.8966501001522933,-2.3110454456808465
2217,103.3135452,4.4053354,-1.384,1.4699329340492486,-3.42165046882185e-05,-2.8538987175445603,-2.2733304968245887
2218,103.3201599,11.7905436,-1.9,1.2131067908413167,2.5893879586474258e-05,-3.1131326847209033,-2.6339797499920476
2219,103.3278427,7.7401795,-1.562,1.3649615274768885,-8.271865824136653e-06,-2.9269532556110645,-2.3878355099341246
2220,103.3945312,7.6658659,-1.53,1.3649615274768885,-8.271865824136653e-06,-2.8949532556110644,-2.3558355099341246
2221,103.4023209,4.376368,-1.372,1.4699329340492486,-3.42165046882185e-05,-2.8418987175445602,-2.261330496824589
2222,103.4253845,11.77495,-1.955,1.2131067908413167,2.5893879586474258e-05,-3.1681326847209035,-2.688979749992048
2223,103.4610443,7.5915599,-1.537,1.3649615274768885,-8.271865824136653e-06,-2.9019532556110645,-2.3628355099341247
2224,103.4891891,4.3397622,-1.402,1.4699329340492486,-3.42165046882185e-05,-2.8718987175445605,-2.291330496824589
2225,103.532608,11.7675791,-1.941,1.202799919231809,2.597694019633667e-05,-3.1438258961720056,-2.6687438500137355
2226,103.533432,7.5074635,-1.561,1.3531917095613508,-8.123144849519362e-06,-2.9141835864165015,-2.3797145255919196
2227,103.5741425,4.2955399,-1.376,1.4571696700154129,-3.401773941443025e-05,-2.8331356522759985,-2.257608479626522
2228,103.5877838,7.4193139,-1.565,1.361597826194054,-1.0126125283931503e-05,-2.92658770006877,-2.3887992531860953
2229,103.6438904,7.3391051,-1.552,1.361597826194054,-1.0126125283931503e-05,-2.91358770006877,-2.3757992531860954
2230,103.6525574,11.7747822,-1.932,1.202799919231809,2.597694019633667e-05,-3.1348258961720057,-2.6597438500137356
2231,103.6721649,4.2400804,-1.164,1.4646354301959263,-3.5992094888890084e-05,-2.628599438101037,-2.0501242821622663
2232,103.7097015,7.2648859,-1.242,1.361597826194054,-1.0126125283931503e-05,-2.60358770006877,-2.0657992531860954
2233,103.7586594,4.2031493,-1.083,1.4517926319552725,-3.5788042861310106e-05,-2.5347568439124113,-1.961354147707447
2234,103.7639542,11.7837982,-1.88,1.1924844161241266,2.6060314373767037e-05,-3.0725104764385,-2.6015027279234486
2235,103.7851944,7.1966019,-1.407,1.3580028995308775,-1.1970347343391522e-05,-2.764990929183534,-2.228623104584732
2236,103.8506927,4.1567841,-1.078,1.4517926319552725,-3.5788042861310106e-05,-2.529756843912411,-1.956354147707447
2237,103.8624496,7.1361322,-1.424,1.3580028995308775,-1.1970347343391522e-05,-2.781990929183534,-2.2456231045847317
2238,103.8945847,11.8325377,-1.892,1.1924844161241266,2.6060314373767037e-05,-3.0845104764385,-2.6135027279234486
2239,103.9494019,7.0815024,-1.382,1.3580028995308775,-1.1970347343391522e-05,-2.7399909291835343,-2.203623104584732
2240,103.9819565,4.0450363,-1.177,1.4517926319552725,-3.5788042861310106e-05,-2.628756843912411,-2.055354147707447
2241,103.9996948,11.8515978,-1.751,1.1924844161241266,2.6060314373767037e-05,-2.9435104764385,-2.4725027279234486
2242,104.0436554,3.9742196,-1.198,1.4461847807377843,-3.754589573292937e-05,-2.6441472348420514,-2.0729601748017026
2243,104.0480042,7.0404778,-1.299,1.3460564806231292,-1.1811879292230931e-05,-2.645044668743837,-2.113395277520715
2244,104.0865402,3.8922725,-1.202,1.4461847807377843,-3.754589573292937e-05,-2.6481472348420514,-2.0769601748017026
2245,104.1087875,3.7918532,-1.202,1.4461847807377843,-3.754589573292937e-05,-2.6481472348420514,-2.0769601748017026
2246,104.1112976,11.8599625,-1.859,1.1821622399056546,2.614398594173904e-05,-3.0411883838915963,-2.5742575685914217
2247,104.1235352,3.6934562,-1.198,1.4533413158393946,-3.950584714250394e-05,-2.651301809992252,-2.077288896091783
