,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
1222,45.3340149,43.1168327,-1.404,0.07679032124618666,0.0002052755410558618,-1.4809955967872426,-1.4606990522313186
1223,45.507412,43.0046616,-1.469,0.08018507231440172,0.00020568007450031498,-1.549390752388902,-1.5281992225374712
1224,45.6799812,42.8920593,-0.953,0.0862117072184288,0.00020495940376137386,-1.0394166666221902,-1.016636666236995
1225,45.8321877,42.7633972,-0.371,0.08958895159216132,0.00020535901980479204,-0.46079431061196613,-0.43712394110706726
1226,45.9640427,42.6187973,-1.738,0.09559541118912879,0.0002046218792293086,-1.8338000330683581,-1.8085465157145828
1227,46.0178719,42.4433746,-1.539,0.10494496054960319,0.00020426292066733483,-1.6441492234702706,-1.616431198177443
1228,46.0713081,42.26791,-1.014,0.10494496054960319,0.00020426292066733483,-1.1191492234702705,-1.0914311981774432
1229,46.1243515,42.0924072,-1.077,0.11090829102434796,0.0002034946738485363,-1.1881117856981966,-1.1588219898759324
1230,46.2341499,41.9317284,-0.872,0.11684740216499992,0.0002027118706759773,-0.989050114035676,-0.958194935896519
1231,46.3818359,41.8018646,-1.669,0.12021336153678135,0.0002030977444329371,-1.7894164592812143,-1.7576738904454765
1232,46.5480461,41.6871223,-1.234,0.12949405508422102,0.00020267928415274435,-1.3636967343683737,-1.329507824122773
1233,46.7339478,41.6191025,-1.373,0.12949405508422102,0.00020267928415274435,-1.5026967343683737,-1.468507824122773
1234,46.9399948,41.5976372,-1.784,0.13282530754332822,0.0002030570308820376,-1.91702836457421,-1.8819612147442928
1235,47.1444511,41.5438194,-1.875,0.13613404745250496,0.00020343170849640102,-2.0113374791610017,-1.975398025011695
1236,47.3499908,41.5211105,-1.98,0.13942043858608585,0.00020380332016373278,-2.1196242419062497,-2.0828183755296568
1237,47.5570068,41.5294952,-2.003,0.14268463795302433,0.00020417186906799135,-2.1458888098220923,-2.108222381920886
1238,47.7498474,41.6172943,-1.069,0.14268463795302433,0.00020417186906799135,-1.2118888098220923,-1.174222381920886
1239,47.9076767,41.7378731,-0.769,0.14592679577730513,0.00020453735840835437,-0.9151313331357136,-0.8766101548116956
1240,48.0999413,41.7929649,-0.363,0.1431361142295417,0.0002057126625494174,-0.5063418268920912,-0.4685559807185486
1241,48.3125954,41.8624496,-2.293,0.14632142069473478,0.00020607394504801421,-2.4395274946397825,-2.4009018855436923
1242,48.5235329,41.8995781,-2.511,0.1494848115150354,0.00020643216755127154,-2.6606912436825865,-2.6212316495783865
1243,48.7347946,41.9360542,-2.699,0.1494848115150354,0.00020643216755127154,-2.8486912436825866,-2.8092316495783862
1244,48.9639587,41.9549446,-2.731,0.152626412612976,0.00020678733319698974,-2.883833199946173,-2.8435453655534677
1245,49.1730309,41.9583893,-2.447,0.1557463432741049,0.00020713944513458605,-2.602953482719239,-2.561843121312352
1246,49.3675804,42.0098915,-1.919,0.1527496246185068,0.0002082957703934112,-2.0719579203889,-2.0316372088690806
1247,49.5890465,42.1386948,-2.03,0.15581260805429475,0.0002086435972498763,-2.1860212516515447,-2.1448930259094032
1248,49.8368225,42.1375618,-0.931,0.15885397689220548,0.00020898836952375457,-1.0900629652617293,-1.0481329238523098
1249,50.0194817,42.0606575,-1.637,0.16187382760696561,0.00020933009029243648,-1.7990831576972581,-1.7563569737434206
1250,50.1981201,41.9516487,-1.292,0.16801151532152753,0.0002085174191530611,-1.4602200327406807,-1.4158761282554062
1251,50.3553848,41.827858,-2.311,0.17102465131620165,0.00020885431014096775,-2.4822335056263425,-2.4370952299140884
1252,50.4912872,41.6894226,-2.491,0.1771642697545317,0.00020802468882831195,-2.6683722944433597,-2.621615793716391
1253,50.646946,41.5649567,-2.646,0.18017193831178113,0.00020835673763078253,-2.826380295049412,-2.7788308656242773
1254,50.7402725,41.397541,-2.435,0.1863163151087927,0.00020751016632537635,-2.6215238252751183,-2.572354920968826
1255,50.7958488,41.2332115,-1.74,0.19547177265438218,0.000206973843328162,-1.9356787464977103,-1.884096544882823
1256,50.8306694,41.0546608,-0.038,0.19547177265438218,0.000206973843328162,-0.23367874649771034,-0.18209654488282317
1257,50.9427414,40.9011421,-1.549,0.20161609792070562,0.00020609527622261333,-1.7508221931969283,-1.6976205387190133
1258,51.0744286,40.7615471,-1.713,0.20463480505117498,0.00020641571543131385,-1.9178412207666062,-1.8638437308105558
1259,51.205368,40.6216927,-1.693,0.21079162346134023,0.0002055202374981402,-1.9039971436988385,-1.848376912062869
1260,51.3355713,40.4815826,-2.223,0.2199818793111446,0.0002049234029661946,-2.443186802714111,-2.3851441166594474
1261,51.5342178,40.4462357,-2.343,0.22300042158380332,0.00020523404688178653,-2.5662056556306854,-2.5073671801375905
1262,51.7251053,40.4909821,-2.406,0.22300042158380332,0.00020523404688178653,-2.629205655630685,-2.5703671801375907
1263,51.9047127,40.5843697,-2.025,0.21978675890375732,0.00020645799035832611,-2.2449932168941156,-2.187001561331907
1264,52.036869,40.7303848,-0.856,0.22274595298012592,0.00020676466145616853,-1.078952717641582,-1.0201809182621864
1265,52.1858673,40.8584023,-2.341,0.21651091479513618,0.0002076677300036821,-2.55771858252514,-2.5005901420706467
1266,52.3516693,40.9683151,-2.649,0.21943037749653632,0.00020797331635028258,-2.868638350812887,-2.810740240278311
1267,52.5453148,41.0107002,-2.61,0.21605312298067308,0.00020916750380761337,-2.8262622904844807,-2.7692541316060795
1268,52.745182,40.9717331,-2.502,0.22233003618560587,0.00020827594308172492,-2.7245383121286877,-2.665875752761807
1269,52.9396095,40.9007263,-1.536,0.2252098899385225,0.00020857561384539732,-1.761418465552368,-1.7019966788435248
1270,53.1073341,40.7842522,-2.263,0.22806993116734686,0.00020887233228495417,-2.491278803499632,-2.4311030129384377
1271,53.3472328,40.6581764,-2.394,0.23724818214878793,0.00020825383714343654,-2.6314564359859314,-2.5688613612779987
1272,53.5450172,40.6168251,-2.323,0.2400897816236024,0.00020854286256073452,-2.563298324486163,-2.4999541093211812
1273,53.7480698,40.606266,-1.554,0.2400897816236024,0.00020854286256073452,-1.7942983244861632,-1.7309541093211818
1274,53.9510269,40.595089,-0.375,0.24291170171329304,0.0002088289601255457,-0.6181205306734185,-0.5540323634382438
1275,54.1350822,40.6823769,-2.256,0.24571390194919518,0.00020911213356151044,-2.501923014082757,-2.4370960938310677
1276,54.3045387,40.7873878,-2.362,0.24207222747517249,0.0002103117667893206,-2.6042825392419617,-2.5404152720469937
1277,54.4747238,40.891964,-1.115,0.24207222747517249,0.0002103117667893206,-1.3572825392419618,-1.2934152720469938
1278,54.6759834,40.9594803,-1.593,0.24481287125889578,0.0002105908474938581,-1.8380234621063896,-1.7734336696585042
1279,54.8778,41.0263901,-0.885,0.2410706565893834,0.0002117743374817749,-1.126282430926865,-1.0626787988464377
1280,55.073658,41.0614281,-1.159,0.24374961244526888,0.00021204925308926535,-1.402961661698358,-1.3386517668055327
1281,55.284771,41.0774422,-1.357,0.24640825111570597,0.0002123212349946607,-1.6036205723507007,-1.5386097711622253
1282,55.402092,39.8647804,-0.248,0.2790218017160029,0.00020761267618081336,-0.5272294143921837,-0.45362270846332586
1283,55.4203453,40.0393982,-0.18,0.27247959474205663,0.00020858526328609226,-0.4526881800053427,-0.38080578638424084
1284,55.4405823,39.6971626,-0.342,0.28557655107175944,0.00020662479777830745,-0.6277831758695378,-0.5524488554096624
1285,55.4578247,39.5167961,-0.536,0.28557655107175944,0.00020662479777830745,-0.8217831758695378,-0.7464488554096623
1286,55.4892502,41.061573,-1.646,0.24640825111570597,0.0002123212349946607,-1.8926205723507008,-1.8276097711622252
1287,55.5102463,39.3306427,-0.392,0.29495252336897465,0.00020587851818724224,-0.6871584018871618,-0.6093527103290876
1288,55.5105743,40.2024689,-1.57,0.27520976317621987,0.00020884750304816293,-1.845418610679268,-1.772816457615515
1289,55.6014023,40.3654099,-1.81,0.26865458125872216,0.00020980647316934715,-2.0788643877318913,-2.007989970845682
1290,55.6040268,39.1698265,-0.375,0.30156377830106634,0.00020485841629033037,-0.6767686367173567,-0.5972204438818793
1291,55.6581573,40.9700203,-2.65,0.2555743864893187,0.00021167793623706301,-2.905786064425556,-2.838359179382463
1292,55.7180634,39.0215263,-0.902,0.30156377830106634,0.00020485841629033037,-1.2037686367173568,-1.1242204438818795
1293,55.7435875,40.5037766,-2.219,0.26210993059239923,0.00021074997484941583,-2.4813206805672485,-2.4121712278292495
1294,55.7978325,40.8342438,-2.824,0.2582141679176382,0.00021194241775160096,-3.08242611033539,-3.014303291866563
1295,55.8314323,38.873024,-0.941,0.31103601027168554,0.00020407348325295616,-1.2522400837549386,-1.170195155329002
1296,55.8357353,40.6663971,-3.032,0.2647724366903526,0.0002110127828496675,-3.296983449473202,-3.227132073378584
1297,55.8741531,37.1360321,-0.565,0.35825511413574784,0.00019639735750143214,-0.9234515114932492,-0.8289613409155153
1298,55.8793297,37.3291016,-0.327,0.3514342181565973,0.00019753800253263405,-0.67863175615913,-0.5859393178385006
1299,55.9173698,37.6780548,-0.67,0.3446404753551223,0.0001986641034160732,-1.0148391394585383,-0.923937279473133
1300,55.944149,38.7243195,-1.081,0.3177125474914851,0.0002030213670838089,-1.398915568858569,-1.3151109387549815
1301,55.962944,36.9746971,-2.005,0.3651043469177338,0.00019524225518700294,-2.3702995891729213,-2.274004220381944
1302,56.0050659,37.8404388,-0.852,0.3408188202812929,0.00020001530663878113,-1.1930188355879319,-1.103124032771538
1303,56.0512009,36.8132324,-2.411,0.36818613551927887,0.00019547379351148267,-2.7793816093127903,-2.68227379978882
1304,56.0562096,38.5754204,-1.43,0.3205659547148989,0.00020326694948983876,-1.7507692216643889,-1.6662123499556027
1305,56.0589752,38.0087967,-0.485,0.3340439807297774,0.0002011140414985728,-0.819245094771276,-0.7311358944832378
1306,56.1055145,38.3887978,-1.513,0.32729345261825493,0.0002021979499635339,-1.8404956505682184,-1.7541656480617573
1307,56.1132355,38.1771126,-0.698,0.3340439807297774,0.0002011140414985728,-1.0322450947712762,-0.9441358944832376
1308,56.2190857,36.7016296,-2.737,0.375100958679624,0.00019430220412817715,-3.1122952608837524,-3.013364967438501
1309,56.3929939,36.6206932,-2.639,0.37820029780879316,0.0001945290067855441,-3.0173948268155786,-2.917647467451439
1310,56.5868797,36.6325798,-2.472,0.38128083376700717,0.0001947531967127173,-2.85347558696372,-2.752916119008674
1311,56.7870903,36.5939903,-2.809,0.38434230056526975,0.00019497477906613235,-3.1935372753443363,-3.092170726241452
1312,56.9479256,36.5479584,-2.475,0.38434230056526975,0.00019497477906613235,-2.859537275344336,-2.758170726241452
1313,57.1011238,36.5969772,-2.79,0.38738442575068666,0.00019519375897208722,-3.177579619509659,-3.0754110885210246
1314,57.3210754,36.5688438,-2.669,0.39040693061396925,0.00019541014152593314,-3.059602340755495,-2.956637000611452
1315,57.5204964,36.5278664,-2.167,0.39340953039978427,0.0001956239317912722,-2.5606051543315758,-2.456848252824504
1316,57.6992912,36.4742546,-1.951,0.4005794891102178,0.0001944255772892294,-2.3517739146875067,-2.246127280909421
1317,57.8498497,36.377224,-2.702,0.4035993429763568,0.00019463477387833122,-3.1057939777502352,-2.99935123553125
1318,58.0125465,36.2607841,-2.386,0.40659872351138604,0.00019484140841884466,-2.7927935649198052,-2.68556011183972
1319,58.1542511,36.1320686,-2.19,0.4138832562107224,0.0001936246362191953,-2.6040768808469417,-2.4949234978955617
1320,58.3233185,36.0457191,-2.232,0.41690018962777725,0.00019382672316667216,-2.649094016350944,-2.5391452966823564
1321,58.4964218,35.908886,-2.073,0.4242647061488835,0.00019259360340265915,-2.497457299752286,-2.385567570261459
1322,58.6281471,35.7481995,-2.582,0.4347470358988313,0.00019154176374860585,-3.01693857766258,-2.9022859145367663
1323,58.7266159,35.5947723,-2.554,0.4347470358988313,0.00019154176374860585,-2.98893857766258,-2.8742859145367663
1324,58.8245277,35.441185,-2.024,0.4453334904258951,0.00019046920929180608,-2.4695239596351866,-2.352080920360434
1325,58.9420319,35.2990227,-1.751,0.4453334904258951,0.00019046920929180608,-2.196523959635187,-2.079080920360434
1326,59.0388145,35.1450882,-1.791,0.456027211422459,0.0001893760357650132,-2.247216587458224,-2.126954901324614
1327,59.1350555,34.9909973,-1.643,0.4636968262205038,0.00018808023542709479,-2.1068849064559307,-1.984601801115245
1328,59.2307587,34.83675,-0.879,0.4636968262205038,0.00018808023542709479,-1.3428849064559307,-1.2206018011152449
1329,59.2540817,34.6672592,-1.377,0.4745936384667457,0.00018695055030733954,-1.851780589017053,-1.7266253102561118
1330,59.2573471,34.4862823,-1.04,0.48240725207796015,0.0001856248889561575,-1.5225928769669164,-1.3953782278383908
1331,59.3319664,34.3203926,-1.593,0.48240725207796015,0.0001856248889561575,-2.0755928769669163,-1.9483782278383908
1332,59.4259758,34.1658363,-0.626,0.4902729727581737,0.00018428545948206276,-1.1164572582176557,-0.9871695065856005
1333,59.5194626,34.0111237,-2.162,0.4935169865859626,0.00018445902956806435,-2.655701445615531,-2.525558504897135
1334,59.6322021,33.8676224,-2.193,0.5014815630408818,0.00018310384478143643,-2.694664666885663,-2.5624225687860402
1335,59.7921295,33.7772102,-2.3,0.5047477279917757,0.0001832730221929259,-2.8049310010139687,-2.6718278758045373
1336,59.9234543,33.6444359,-2.07,0.5128135913919469,0.00018190216547299973,-2.5829954935574198,-2.4477665151945756
1337,60.1020355,33.5644264,-2.304,0.5161020242288231,0.00018206698199872988,-2.8202840912108216,-2.684188216926861
1338,60.2688179,33.5033607,-2.393,0.5193655966178279,0.00018222953045750055,-2.9125478261482853,-2.775591609918278
1339,60.4523811,33.5030289,-2.361,0.5193655966178279,0.00018222953045750055,-2.8805478261482853,-2.7435916099182784
1340,60.6247711,33.5216827,-2.157,0.5226038022739,0.00018238981653445914,-2.6797861920904342,-2.541976321348016
1341,60.7972717,33.5398216,-2.167,0.5258161318683804,0.00018254784586116952,-2.692998679714242,-2.55434197615394
1342,60.9676895,33.607605,-2.063,0.5258161318683804,0.00018254784586116952,-2.588998679714242,-2.4503419761539402
1343,61.1495361,33.6552238,-1.779,0.5290020733384626,0.0001827036240148442,-2.3081847769624773,-2.1686881972604657
1344,61.3097496,33.7416687,-1.21,0.5321611121974099,0.0001828571565175839,-1.7423439693539275,-1.6020146058070035
1345,61.4595146,33.847393,-1.614,0.5238189442642488,0.0001842400290151041,-2.138003184293264,-1.9998725064203133
1346,61.6207504,33.9329834,-1.171,0.5269052277507585,0.00018439323868713015,-1.6980896209894456,-1.5591453381502762
1347,61.7948112,33.9481621,-1.584,0.5299638176313486,0.00018454418899029168,-2.1141483618203387,-1.9743977748267798
1348,61.9797478,33.9430084,-1.831,0.5299638176313486,0.00018454418899029168,-2.3611483618203386,-2.22139777482678
1349,62.1550751,33.9069328,-1.357,0.532994208868183,0.00018469288519322623,-1.8901789017533763,-1.7496294445471559
1350,62.3398361,33.9006386,-1.871,0.5359958951941596,0.00018483933250755937,-2.4071807345266674,-2.2658399745034705
1351,62.5147972,33.8634872,-0.852,0.5389683694180012,0.00018498353608719298,-1.3911533529540885,-1.2490289912071901
1352,62.7000275,33.8058624,-2.166,0.5389683694180012,0.00018498353608719298,-2.7051533529540883,-2.56302899120719
1353,62.8744469,33.7676315,-1.303,0.5419111237291154,0.00018512550102760234,-1.845096249230143,-1.702196120713679
1354,63.0286217,33.6685066,-0.981,0.5534775289202696,0.00018386945775032367,-1.5346613983780197,-1.3887126206560123
1355,63.2023926,33.6292953,-0.874,0.5534775289202696,0.00018386945775032367,-1.4276613983780198,-1.2817126206560125
1356,63.365757,33.5594368,-0.786,0.556402637179971,0.0001840052169837749,-1.3425866423969546,-1.1958667511561922
1357,63.5592346,33.479023,-0.68,0.568104743659882,0.00018272575091892975,-1.2482874694108008,-1.098483163388711
1358,63.7114105,33.3780975,-0.584,0.568104743659882,0.00018272575091892975,-1.152287469410801,-1.002483163388711
1359,63.8426895,33.2668762,-0.609,0.5710095058984174,0.00018285540779987205,-1.1801923613062175,-1.0296223067186816
1360,63.9937897,33.1652069,-0.517,0.5799313589409328,0.0001814269711938042,-1.0971127859121266,-0.9441912488629137
1361,64.1443481,33.0631447,-1.159,0.5828468142938616,0.0001815527636023829,-1.7420283670574641,-1.5883382636863836
1362,64.3049088,32.990654,-1.176,0.5948092433855732,0.00018023098658277904,-1.770989474372156,-1.6141463446244937
1363,64.465065,32.9177208,-2.042,0.5948092433855732,0.00018023098658277904,-2.636989474372156,-2.4801463446244933
1364,64.6355057,32.8742447,-1.627,0.5976998354911748,0.0001803508536885185,-2.2248801863448633,-2.0672750459524294
1365,64.7949142,32.8003922,-0.758,0.600554933680695,0.0001804686244440555,-1.3587354023051392,-1.200377608249735
1366,64.9932404,32.6949081,-1.614,0.6097967555473051,0.0001790063376296673,-2.223975761884935,-2.063182148409333
1367,65.15168,32.6200638,-1.002,0.6126591955437363,0.00017912038877318786,-1.6148383159325095,-1.453290114425973
1368,65.3223572,32.624733,-0.36,0.6154845486484614,0.00017923237987317936,-0.9756637810283345,-0.8133707683819208
1369,65.504158,32.6586304,-1.276,0.6182722505020704,0.00017934231568230387,-1.8944515928177528,-1.7314236946901107
1370,65.6861801,32.6919518,-1.484,0.6182722505020704,0.00017934231568230387,-2.1024515928177525,-1.9394236946901107
1371,65.8684006,32.7246933,-0.739,0.6210217404122383,0.00017945020088143602,-1.36020119061312,-1.1964484804638404
1372,66.0508347,32.756855,-0.493,0.6142786570447981,0.00018102619933462624,-1.1074596832441328,-0.9454840786748884
1373,66.2425308,32.7678871,-0.376,0.6142786570447981,0.00018102619933462624,-0.9904596832441327,-0.8284840786748884
1374,66.4253082,32.7988548,-0.501,0.616909223956959,0.00018113149082282,-1.118090355447782,-0.9554212884232631
1375,66.5993423,32.8498459,-0.418,0.6195004753163145,0.00018123471824326739,-1.0376817100345577,-0.8743295449365734
1376,66.7825699,32.8796768,-0.324,0.6220518817161999,0.0001813358859204161,-0.9462332176021202,-0.7822084583664101
1377,66.9571686,32.9295845,-0.274,0.6220518817161999,0.0001813358859204161,-0.8962332176021203,-0.73220845836641
1378,67.1232986,32.9996452,-0.034,0.6245629187948529,0.000181434998105152,-0.6587443537929581,-0.49405764257934237
1379,67.2985611,33.0485153,-0.136,0.6174614258425962,0.00018299572849919636,-0.7536444215710955,-0.5908292990807058
1380,67.4827728,33.0761147,0.012,0.6174614258425962,0.00018299572849919636,-0.6056444215710954,-0.4428292990807059
1381,67.6634369,33.0530586,0.041,0.6198528334092179,0.00018309208721992758,-0.5790359254964379,-0.41559038687835076
1382,67.8400803,32.9793854,-0.099,0.6318486523341506,0.0001817200430988156,-0.7310303723772493,-0.564423018854178
1383,67.982933,32.8675346,0.027,0.6318486523341506,0.0001817200430988156,-0.6050303723772493,-0.438423018854178
1384,68.1043777,32.7469597,0.253,0.6439573153900969,0.00018032962627217324,-0.3911376450163691,-0.22133873497806436
1385,68.192009,32.5886192,0.214,0.6439573153900969,0.00018032962627217324,-0.4301376450163691,-0.26033873497806437
1386,68.2791595,32.4301414,0.354,0.6561786974939248,0.00017892099924386498,-0.30235761849316867,-0.12933744325927857
1387,68.3418198,30.9333515,-0.858,0.7172617802423547,0.00016966386847941338,-1.5754314441108341,-1.3863118076795076
1388,68.3451157,32.2632484,0.391,0.6561786974939248,0.00017892099924386498,-0.2653576184931687,-0.09233744325927852
1389,68.3665924,31.1125488,-0.824,0.7068674998076622,0.00017123942987715593,-1.5310387392375393,-1.344658688007432
1390,68.4059372,30.7663898,-0.985,0.7172617802423547,0.00016966386847941338,-1.7024314441108341,-1.5133118076795073
1391,68.4199524,31.2791233,-0.649,0.6965591304657339,0.00017280206643760195,-1.3457319325321715,-1.1620688231825573
1392,68.4313583,32.104538,-0.013,0.6661465866216649,0.00017741124206260074,-0.6793239978637275,-0.5036766196286743
1393,68.4965134,31.9374733,-0.519,0.676199016618717,0.00017588809003664691,-1.1953749047087536,-1.017078041475601
1394,68.5305786,31.4203224,-0.825,0.6990377225235066,0.0001728812706736447,-1.52421060379418,-1.3398941004349336
1395,68.5561447,31.5994339,0.053,0.6887769035634917,0.0001744321684292289,-0.635951335731921,-0.45433924275489657
1396,68.5612946,31.7703323,-0.525,0.6786019531036913,0.00017596989312809125,-1.2037779229968193,-1.0248476083743985
1397,68.5791779,30.7404556,-1.005,0.7303382636987142,0.0001681507250971021,-1.7355064144238115,-1.5429401300204193
1398,68.7410126,30.8058147,-1.039,0.7198181682824506,0.00016974042941397021,-1.7589879087118645,-1.569194371436262
1399,68.859375,30.9254398,-0.888,0.7223250115325502,0.00016981519046503277,-1.6104948267230152,-1.4200404494093521
1400,68.8607254,30.9641514,-0.93,0.7223250115325502,0.00016981519046503277,-1.6524948267230153,-1.4620404494093524
1401,69.0200653,31.1677513,-0.471,0.7142722274920003,0.00017146761036799239,-1.1854436951023681,-0.9971116489151931
1402,69.0871277,31.4900723,0.598,0.703850188762882,0.000173034107910751,-0.10602322287079274,0.07956191845731149
1403,69.1540451,31.6424847,0.72,0.6935153677626509,0.0001745875290345904,0.02631004470831457,0.2091712688959728
1404,69.2101364,31.8082905,0.009,0.6832674561478379,0.0001761277554404773,-0.6744435839032784,-0.4942833704499872
1405,69.2872849,31.9819813,-0.227,0.6855289885423035,0.00017620382228911697,-0.9127051923645927,-0.7319488040802918
1406,69.3935394,32.1424637,0.529,0.6753327520291272,0.00017773193392059183,-0.1465104839630479,0.03155851228923368
1407,69.4508057,32.3080254,0.238,0.6652231571084575,0.00017924660662636157,-0.4274024037150838,-0.2519979637450864
1408,69.5581131,32.4681969,0.028,0.6673687617110734,0.00017932309592780244,-0.6395480848070011,-0.46357802922127905
1409,69.6738129,32.6071167,0.111,0.6573122026446313,0.00018082536223151005,-0.5464930280068628,-0.3731735513746396
1410,69.8266525,32.7114067,0.034,0.6593782295201939,0.00018090101346269788,-0.6255591305336565,-0.4516950157176674
1411,70.0146484,32.8517418,-1.185,0.6513638348536838,0.00018246546049762282,-1.8365463003141815,-1.6647944201239986
1412,70.1840515,32.9128761,-1.086,0.6513638348536838,0.00018246546049762282,-1.7375463003141816,-1.5657944201239986
1413,70.3538208,32.9735146,-0.032,0.6533051699633265,0.00018253820368193755,-0.6854877081670084,-0.51322406012736
1414,70.5878372,33.0560684,-1.155,0.6451932269994036,0.00018408796848282046,-1.8003773149678863,-1.6302516197956847
1415,70.7659073,33.0943108,-1.27,0.6470115691589617,0.00018415769532516206,-1.917195726854287,-1.7465906863764653
1416,70.9442139,33.1320076,-1.966,0.6470115691589617,0.00018415769532516206,-2.613195726854287,-2.4425906863764655
1417,71.1373901,33.1266594,-1.007,0.6487828190861532,0.00018422539650675716,-1.65596704448266,-1.4848950730546657
1418,71.1895294,29.5629978,-1.396,0.797846371926564,0.00016227379356454933,-2.1940086457201287,-1.9836483301994015
1419,71.2241821,29.3857346,-1.614,0.8091766874027814,0.00016060963894397188,-2.4233372970417255,-2.209990674694354
1420,71.2423859,29.7479267,0.877,0.797846371926564,0.00016227379356454933,0.07899135427987138,0.2893516698005985
1421,71.3024368,29.9115391,0.978,0.7887140409947231,0.00016397854173177522,0.18912198046354517,0.39707540300735944
1422,71.31604,33.1632042,0.177,0.6505065894498325,0.00018429107490991573,-0.47369088052474245,-0.3021644946042948
1423,71.3187714,29.2300568,0.363,0.8228026239326244,0.00015898305712285733,-0.45996160698974714,-0.24302352713776204
1424,71.390007,30.0609798,0.853,0.7775346760193399,0.0001656190203751959,0.07529970496028487,0.2803066059788643
1425,71.4261551,29.1026497,0.369,0.8228026239326244,0.00015898305712285733,-0.4539616069897472,-0.23702352713776204
1426,71.4950027,33.1282005,0.064,0.6505065894498325,0.00018429107490991573,-0.5866908805247424,-0.4151644946042948
1427,71.5120621,30.1748276,0.875,0.7795515256137353,0.00016567127043353762,0.09528280311583118,0.3008213726954583
1428,71.553093,28.9821358,-1.111,0.8365235243879906,0.00015734079667782235,-1.9476808651846684,-1.7271262988471394
1429,71.6345825,30.2884007,-0.918,0.768433501714881,0.0001673001935392578,-1.6866008019084202,-1.4839925869898523
1430,71.6881027,33.1210136,-0.146,0.6521825023601948,0.0001843547333362388,-0.7983668570935311,-0.6263986727518426
1431,71.692894,28.8896904,-1.513,0.8365235243879906,0.00015734079667782235,-2.3496808651846686,-2.1291262988471393
1432,71.8053131,30.394413,-1.244,0.7703622977991532,0.00016735174218719692,-2.0145296495413403,-1.811412977729694
1433,71.8737335,33.0635223,-1.539,0.6538101895751388,0.00018441637450625702,-2.1929946059496452,-2.0205973363282457
1434,71.8856659,28.8391895,-1.821,0.8386353733870734,0.00015738644928858182,-2.6597927598363618,-2.4386814842104565
1435,71.9766541,30.4998932,-0.645,0.7703622977991532,0.00016735174218719692,-1.4155296495413403,-1.2124129777296941
1436,72.0230179,32.9702339,-0.105,0.6655552804636162,0.00018299146130323652,-0.7707382719249194,-0.5952452948908522
1437,72.0451736,28.8237991,-1.617,0.8406834687452517,0.00015743059652121726,-2.4578408993417735,-2.2361897207024115
1438,72.1618729,30.5620995,-1.305,0.7611497624719363,0.00016901972135668913,-2.066318782193293,-1.8656301554560284
1439,72.171814,32.8765602,-0.216,0.6655552804636162,0.00018299146130323652,-0.8817382719249195,-0.7062452948908522
1440,72.1974335,28.7583218,-1.186,0.8406834687452517,0.00015743059652121726,-2.026840899341773,-1.8051897207024112
1441,72.3201141,32.7825012,-0.073,0.667109336050327,0.00018304825439858916,-0.7402923843047255,-0.5643897330493023
1442,72.3268356,30.6168728,-1.265,0.7629347586890576,0.00016906878215328027,-2.028103827471211,-1.8269446510852734
1443,72.3566437,28.7420063,-1.766,0.854429109334034,0.00015576793586845124,-2.6205848772699025,-2.395310695861113
1444,72.4825821,32.7162285,-0.084,0.6773894734358143,0.00018154900122628294,-0.7615710224370406,-0.5829588547218226
1445,72.4920959,30.6711521,-1.33,0.7629347586890576,0.00016906878215328027,-2.093103827471211,-1.8919446510852735
1446,72.5231857,28.7747898,-1.057,0.8445864032685061,0.00015751438753525517,-1.9017439176560413,-1.6790638777775488
1447,72.6299667,32.6213684,-0.091,0.678916879967064,0.00018160301187099658,-0.7700984829789349,-0.5910836666417232
1448,72.6576614,30.7249355,-1.108,0.7646618380462321,0.0001691161249870114,-1.8728309541712191,-1.6712164958538058
1449,72.6836395,28.8284893,-1.388,0.8445864032685061,0.00015751438753525517,-2.232743917656041,-2.010063877777549
1450,72.7768555,32.5261307,-0.288,0.6803930500402976,0.0001816550716454457,-0.968574705111943,-0.7891707469335449
1451,72.8056107,28.9394264,-1.533,0.8464402833917227,0.00015755403740029005,-2.379597837429123,-2.15642909213308
1452,72.8235245,30.7782249,-2.163,0.7552617493515316,0.0001707696308126625,-2.9184325189823443,-2.719295549852969
1453,72.9084702,32.402462,-0.06,0.6908107036962368,0.00018014045267923892,-0.7509908441489159,-0.5688411233699785
1454,72.948204,29.056673,-1.495,0.8347151590986894,0.00015924917682437392,-2.3298744082755136,-2.109796035833154
1455,72.9833298,30.8524837,-1.345,0.7552617493515316,0.0001707696308126625,-2.1004325189823443,-1.9012955498529691
1456,73.0034103,32.2439079,0.047,0.7027894264458854,0.00017866075894950673,-0.6559680872048349,-0.47066108656204586
1457,73.0974884,29.1520596,-1.958,0.8364770378588914,0.00015928817448135875,-2.794636326033373,-2.57409350050839
1458,73.0978317,32.0851936,0.05,0.7027894264458854,0.00017866075894950673,-0.6529680872048349,-0.46766108656204586
1459,73.1435242,30.926281,-1.185,0.7568475185437497,0.00017081434339556264,-1.9420183328871452,-1.7424633328064012
1460,73.1705399,31.9198284,-1.935,0.7134142020793837,0.00017711813765256695,-2.648591320217036,-2.460483965642893
1461,73.2216797,31.7478924,-2.625,0.7241320990805948,0.00017556206644114616,-3.349307661147036,-3.1583754087834355
