,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
456,-10.7887564,35.6738815,-3.84,-1.5011020155356773,2.6213232846497717e-05,-2.3389241976971693,-3.594715033782478
457,-10.7101955,35.6381721,-3.803,-1.4920144554911015,2.720029295715351e-05,-2.311012744801856,-3.559200157962163
458,-10.6459188,36.4094963,-3.826,-1.4973268801485298,2.8212209876760573e-05,-2.328701332061347,-3.5813322406373853
459,-10.6244926,35.616745,-3.827,-1.4920144554911015,2.720029295715351e-05,-2.335012744801856,-3.583200157962163
460,-10.5816412,36.3523636,-3.868,-1.4973268801485298,2.8212209876760573e-05,-2.370701332061347,-3.623332240637385
461,-10.560216,36.4166374,-3.752,-1.4973268801485298,2.8212209876760573e-05,-2.2547013320613467,-3.507332240637385
462,-10.5387897,35.616745,-3.71,-1.4920144554911015,2.720029295715351e-05,-2.218012744801856,-3.466200157962163
463,-10.4959383,36.3380775,-3.899,-1.4882896423145708,2.9205641088819464e-05,-2.4107395633265183,-3.6558091429011768
464,-10.4745131,36.4237823,-3.704,-1.4882896423145708,2.9205641088819464e-05,-2.2157395633265184,-3.460809142901177
465,-10.4530869,35.616745,-3.606,-1.4828387411284993,2.8185308978796892e-05,-2.1231894441804795,-3.363699686762521
466,-10.4102354,36.3237953,-3.876,-1.4882896423145708,2.9205641088819464e-05,-2.387739563326518,-3.6328091429011766
467,-10.3959522,36.4594917,-3.754,-1.4882896423145708,2.9205641088819464e-05,-2.2657395633265183,-3.5108091429011767
468,-10.367384,35.631031,-3.619,-1.4828387411284993,2.8185308978796892e-05,-2.1361894441804794,-3.3766996867625214
469,-10.3316746,36.2880859,-3.804,-1.4882896423145708,2.9205641088819464e-05,-2.315739563326518,-3.5608091429011766
470,-10.3173914,36.4952011,-3.829,-1.4882896423145708,2.9205641088819464e-05,-2.3407395633265184,-3.585809142901177
471,-10.281682,35.6595955,-3.522,-1.4828387411284993,2.8185308978796892e-05,-2.0391894441804794,-3.279699686762521
472,-10.2602558,36.2380905,-3.739,-1.4864800364501978,2.886461196644356e-05,-2.2525488281617685,-3.4961047878401676
473,-10.2388306,36.1523895,-3.687,-1.4773109800208752,2.9853276350326307e-05,-2.2097188732554756,-3.445603229289675
474,-10.2316885,36.5094833,-3.847,-1.4810157070908594,3.054162798406015e-05,-2.3660148345371246,-3.604997966710327
475,-10.2245464,35.7238731,-3.417,-1.473577149407989,2.916826215814327e-05,-1.943452018854169,-3.17621324811128
476,-10.2174044,36.0666847,-3.765,-1.4773109800208752,2.9853276350326307e-05,-2.2877188732554754,-3.5236032292896753
477,-10.2174044,35.9809837,-3.713,-1.475447682652414,2.9510339008095156e-05,-2.237581827686594,-3.4719076474369803
478,-10.2102623,35.8095779,-3.788,-1.475447682652414,2.9510339008095156e-05,-2.3125818276865937,-3.54690764743698
479,-10.2102623,35.8952789,-3.675,-1.475447682652414,2.9510339008095156e-05,-2.1995818276865937,-3.43390764743698
480,-10.1459856,36.5309105,-3.807,-1.4810157070908594,3.054162798406015e-05,-2.3260148345371245,-3.564997966710327
481,-10.0959921,36.0881119,-3.947,-1.4773109800208752,2.9853276350326307e-05,-2.4697188732554753,-3.7056032292896752
482,-10.081708,36.1738129,-3.846,-1.4773109800208752,2.9853276350326307e-05,-2.3687188732554754,-3.6046032292896752
483,-10.0745659,36.2595177,-3.778,-1.4791670013773355,3.01970480688302e-05,-2.2988631956707333,-3.5363000002235707
484,-10.0674248,36.0024071,-3.819,-1.4773109800208752,2.9853276350326307e-05,-2.3417188732554757,-3.577603229289675
485,-10.0602827,36.5666199,-3.818,-1.4810157070908594,3.054162798406015e-05,-2.3370148345371247,-3.575997966710327
486,-10.0174313,36.3237953,-3.915,-1.4791670013773355,3.01970480688302e-05,-2.4358631956707333,-3.6733000002235707
487,-10.0174313,36.6451797,-3.852,-1.4810157070908594,3.054162798406015e-05,-2.3710148345371245,-3.609997966710327
488,-10.0031471,35.9452744,-3.837,-1.475447682652414,2.9510339008095156e-05,-2.361581827686594,-3.5959076474369804
489,-9.9960051,36.7451668,-3.88,-1.4718565442894673,3.153367184194751e-05,-2.4081749893823745,-3.639494792032751
490,-9.9317284,35.8809967,-3.603,-1.4661488374961058,3.0494116724681285e-05,-2.1368816566206186,-3.3634272963597143
491,-9.9317284,36.8023033,-3.845,-1.4737446582024345,3.188163779796644e-05,-2.3712872234353637,-3.604186319532009
492,-9.9317284,36.3523636,-3.901,-1.4699611748966157,3.11864120569073e-05,-2.4310700115154416,-3.6608044502386705
493,-9.8531675,36.388073,-3.894,-1.4699611748966157,3.11864120569073e-05,-2.4240700115154414,-3.653804450238671
494,-9.8531675,35.8452873,-3.365,-1.4661488374961058,3.0494116724681285e-05,-1.8988816566206188,-3.1254272963597143
495,-9.8460255,36.8308678,-3.824,-1.4737446582024345,3.188163779796644e-05,-2.3502872234353633,-3.583186319532009
496,-9.7817488,36.8880043,-3.809,-1.4737446582024345,3.188163779796644e-05,-2.3352872234353637,-3.568186319532009
497,-9.7674646,36.4094963,-3.811,-1.4699611748966157,3.11864120569073e-05,-2.3410700115154413,-3.5708044502386707
498,-9.7674646,35.8310013,-3.409,-1.4661488374961058,3.0494116724681285e-05,-1.9428816566206188,-3.169427296359714
499,-9.7317553,36.9665642,-3.824,-1.4645515632513988,3.287424985886291e-05,-2.3594813109984596,-3.584688689668051
500,-9.6817617,36.4094963,-3.786,-1.4606743776529487,3.2173714447126675e-05,-2.3253577960614984,-3.5473221310347505
501,-9.6817617,35.8310013,-3.366,-1.4567687738412682,3.1475807282440826e-05,-1.9092627019660142,-3.1279602165407607
502,-9.6674776,37.0308418,-3.888,-1.4664793881593168,3.322543650253699e-05,-2.4215538372771857,-3.6483737286741538
503,-9.5960588,36.8951454,-3.898,-1.4645515632513988,3.287424985886291e-05,-2.43348131099846,-3.6586886896680513
504,-9.5960588,36.9808502,-3.914,-1.4645515632513988,3.287424985886291e-05,-2.44948131099846,-3.6746886896680513
505,-9.5960588,36.4023552,-3.842,-1.4606743776529487,3.2173714447126675e-05,-2.3813577960614984,-3.6033221310347505
506,-9.5960588,35.8310013,-3.236,-1.4567687738412682,3.1475807282440826e-05,-1.7792627019660143,-2.997960216540761
507,-9.5460653,36.8165855,-3.672,-1.4645515632513988,3.287424985886291e-05,-2.20748131099846,-3.4326886896680513
508,-9.5246401,35.8809967,-3.106,-1.4567687738412682,3.1475807282440826e-05,-1.6492627019660142,-2.86796021654076
509,-9.5103559,36.4309235,-3.705,-1.4606743776529487,3.2173714447126675e-05,-2.2443577960614984,-3.46632213103475
510,-9.4960718,36.5166245,-3.871,-1.453297902160873,3.351159477603729e-05,-2.417735609433903,-3.633527710860255
511,-9.4817886,36.6023293,-3.898,-1.453297902160873,3.351159477603729e-05,-2.444735609433903,-3.660527710860255
512,-9.4675045,36.6880302,-3.918,-1.453297902160873,3.351159477603729e-05,-2.464735609433903,-3.680527710860255
513,-9.4675045,35.9524155,-3.693,-1.4473097404851982,3.2455392341014495e-05,-2.2457227149071426,-3.4565060405098915
514,-9.4603624,36.8237267,-3.49,-1.4552799471577003,3.3864807480446236e-05,-2.0347539176497804,-3.2522038903033077
515,-9.417511,36.759449,-3.923,-1.4552799471577003,3.3864807480446236e-05,-2.4677539176497802,-3.6852038903033075
516,-9.417511,36.1309624,-3.859,-1.4493127512726092,3.2806860372194554e-05,-2.409720055587763,-3.622178793729452
517,-9.417511,36.0452614,-3.762,-1.4493127512726092,3.2806860372194554e-05,-2.312720055587763,-3.525178793729452
518,-9.3960857,36.8880043,-3.804,-1.4552799471577003,3.3864807480446236e-05,-2.3487539176497805,-3.5662038903033073
519,-9.3532343,36.1880989,-3.489,-1.4493127512726092,3.2806860372194554e-05,-2.039720055587763,-3.2521787937294517
520,-9.3460922,36.8094444,-3.862,-1.4552799471577003,3.3864807480446236e-05,-2.4067539176497803,-3.6242038903033076
521,-9.3175249,36.9308548,-3.705,-1.4552799471577003,3.3864807480446236e-05,-2.2497539176497803,-3.4672038903033076
522,-9.2746735,36.859436,-3.911,-1.4552799471577003,3.3864807480446236e-05,-2.4557539176497802,-3.6732038903033075
523,-9.2675314,36.1809578,-3.85,-1.4493127512726092,3.2806860372194554e-05,-2.400720055587763,-3.613178793729452
524,-9.2389641,36.9665642,-3.756,-1.445931980308313,3.4853292258205456e-05,-2.310102872983945,-3.519731566780266
525,-9.231822,36.1023941,-3.695,-1.4398237551342958,3.3787190680859706e-05,-2.255210032056385,-3.459729513922223
526,-9.1961126,36.8951454,-3.938,-1.445931980308313,3.4853292258205456e-05,-2.492102872983945,-3.7017315667802664
527,-9.1532612,36.0666847,-3.412,-1.4398237551342958,3.3787190680859706e-05,-1.972210032056385,-3.176729513922223
528,-9.1532612,36.9737091,-3.835,-1.445931980308313,3.4853292258205456e-05,-2.389102872983945,-3.598731566780266
529,-9.0675583,36.0524025,-3.421,-1.4398237551342958,3.3787190680859706e-05,-1.981210032056385,-3.185729513922223
530,-8.9818554,36.0524025,-3.424,-1.4302603387071213,3.476539186835728e-05,-1.9937744266847472,-3.1902923944974138
531,-8.8961525,36.0524025,-3.492,-1.4302603387071213,3.476539186835728e-05,-2.0617744266847473,-3.258292394497414
532,-8.8104496,36.0524025,-3.482,-1.4302603387071213,3.476539186835728e-05,-2.051774426684747,-3.248292394497414
533,-8.7247467,36.0381165,-3.377,-1.4206247184536087,3.574144600571737e-05,-1.956411022992397,-3.144867073268564
534,-8.6676111,35.9738426,-3.179,-1.418481244437828,3.538133346861547e-05,-1.7605541368956406,-2.9472172711869846
535,-8.5819082,35.995266,-3.264,-1.418481244437828,3.538133346861547e-05,-1.8455541368956405,-3.0322172711869846
536,-8.5533409,36.1666718,-3.773,-1.4206247184536087,3.574144600571737e-05,-2.3524110229923973,-3.5408670732685645
537,-8.5533409,36.0809708,-3.819,-1.4206247184536087,3.574144600571737e-05,-2.398411022992397,-3.5868670732685644
538,-8.3247995,36.4309235,-3.709,-1.4131030840986474,3.707866204176233e-05,-2.2959339945633945,-3.4780963728314624
539,-8.3105164,36.4166374,-3.723,-1.4131030840986474,3.707866204176233e-05,-2.3099339945633948,-3.4920963728314622
540,-8.2533808,36.3523636,-3.726,-1.4131030840986474,3.707866204176233e-05,-2.312933994563395,-3.4950963728314624
541,-8.1891041,36.2952271,-3.77,-1.4033767485110957,3.805321278322196e-05,-2.3666613047016876,-3.540685874797318
542,-8.1248264,36.2309494,-3.789,-1.4011457035651251,3.768704219694591e-05,-2.387891983477072,-3.5600503813513664
543,-8.0391235,36.1880989,-3.762,-1.4011457035651251,3.768704219694591e-05,-2.360891983477072,-3.5330503813513663
544,-7.9534211,36.1666718,-3.779,-1.3913067115017912,3.8656549176493124e-05,-2.3877319450473853,-3.5516582912501553
545,-7.8677182,36.1595306,-3.778,-1.3913067115017912,3.8656549176493124e-05,-2.386731945047385,-3.5506582912501554
546,-7.7820153,36.1523895,-3.747,-1.3913067115017912,3.8656549176493124e-05,-2.3557319450473853,-3.5196582912501553
547,-7.6963124,36.1595306,-3.659,-1.3814043196979864,3.962383895777847e-05,-2.277635304140971,-3.4332765606919677
548,-7.6177516,36.2023811,-3.586,-1.3814043196979864,3.962383895777847e-05,-2.204635304140971,-3.360276560691968
549,-7.6034675,36.8308678,-3.769,-1.3883617707133655,4.073965986325683e-05,-2.380678968946498,-3.542139852978369
550,-7.5963259,36.7451668,-3.679,-1.386048651117174,4.036768414188395e-05,-2.292991716566968,-3.4525177700836114
551,-7.5820422,36.659462,-3.717,-1.386048651117174,4.036768414188395e-05,-2.330991716566968,-3.4905177700836116
552,-7.5606165,36.280941,-3.682,-1.3837294785256544,3.9995734398253316e-05,-2.298310517208744,-3.455896676289554
553,-7.5463324,36.5809021,-3.758,-1.386048651117174,4.036768414188395e-05,-2.371991716566968,-3.5315177700836116
554,-7.517765,36.8380127,-3.686,-1.3883617707133655,4.073965986325683e-05,-2.297678968946498,-3.459139852978369
555,-7.510623,36.3523636,-3.653,-1.3837294785256544,3.9995734398253316e-05,-2.2693105172087438,-3.4268966762895543
556,-7.4891973,36.5166245,-3.658,-1.3761792383465896,4.1338426180960466e-05,-2.281862100079591,-3.433130651113826
557,-7.4749136,36.4309235,-3.616,-1.3738128828374196,4.096367070220598e-05,-2.2422280808332826,-3.391517266838595
558,-7.4534879,36.7808762,-3.637,-1.3785397080707205,4.171313229418673e-05,-2.2585020050615734,-3.4117449971542615
559,-7.367785,36.7451668,-3.65,-1.3761792383465896,4.1338426180960466e-05,-2.273862100079591,-3.425130651113826
560,-7.3035078,36.6808891,-3.656,-1.3761792383465896,4.1338426180960466e-05,-2.279862100079591,-3.4311306511138264
561,-7.2392306,36.6237526,-3.63,-1.36625068535103,4.230694135912421e-05,-2.2637916215903293,-3.406753195654602
562,-7.1606698,36.5809021,-3.685,-1.36625068535103,4.230694135912421e-05,-2.318791621590329,-3.461753195654602
563,-7.1267695,38.1233635,-3.855,-1.3806091902330637,4.4568758816861306e-05,-2.474435378525753,-3.6294072977394514
564,-7.0892506,36.5309105,-3.678,-1.36625068535103,4.230694135912421e-05,-2.3117916215903294,-3.454753195654602
565,-7.0810614,38.2090645,-3.847,-1.3806091902330637,4.4568758816861306e-05,-2.466435378525753,-3.6214072977394514
566,-7.0782046,38.0462303,-3.839,-1.3806091902330637,4.4568758816861306e-05,-2.458435378525753,-3.6134072977394514
567,-7.0496368,38.2890549,-3.837,-1.3829812063065783,4.4944856550268093e-05,-2.454063738549972,-3.6110197572631835
568,-7.0067854,38.0005226,-3.889,-1.3806091902330637,4.4568758816861306e-05,-2.508435378525753,-3.663407297739451
569,-7.0035477,36.5309105,-3.643,-1.36625068535103,4.230694135912421e-05,-2.276791621590329,-3.419753195654602
570,-6.9953585,38.3547592,-3.821,-1.373330056088944,4.592882124605505e-05,-2.447715872732302,-3.5965969750180813
571,-6.9321289,36.4809151,-3.635,-1.3538045569762927,4.289280905459196e-05,-2.281238335832762,-3.413787064882119
572,-6.9210825,37.9862404,-3.875,-1.3684834966657267,4.517165382204606e-05,-2.5065616749880952,-3.6513888087421247
573,-6.9107032,36.0238342,-3.556,-1.3513385333257617,4.251223446315894e-05,-2.204703978908701,-3.335189966039848
574,-6.9067988,38.3833275,-3.785,-1.373330056088944,4.592882124605505e-05,-2.411715872732302,-3.560596975018081
575,-6.8821354,35.9309883,-3.596,-1.3488671285840208,4.2131517928343964e-05,-2.2471750029339073,-3.3755937464775947
576,-6.8678517,36.4237823,-3.692,-1.3538045569762927,4.289280905459196e-05,-2.338238335832762,-3.4707870648821193
577,-6.8607097,36.1095352,-3.651,-1.3513385333257617,4.251223446315894e-05,-2.2997039789087013,-3.4301899660398476
578,-6.8410931,37.9548149,-3.882,-1.3684834966657267,4.517165382204606e-05,-2.513561674988095,-3.658388808742125
579,-6.8321419,35.8595695,-3.662,-1.3488671285840208,4.2131517928343964e-05,-2.313175002933907,-3.4415937464775945
580,-6.8125257,38.3833275,-3.729,-1.373330056088944,4.592882124605505e-05,-2.355715872732302,-3.5045969750180808
581,-6.8035746,36.3666458,-3.688,-1.3538045569762927,4.289280905459196e-05,-2.334238335832762,-3.4667870648821193
582,-6.7892909,36.1595306,-3.698,-1.3513385333257617,4.251223446315894e-05,-2.346703978908701,-3.4771899660398478
583,-6.7750068,35.7952919,-3.65,-1.3488671285840208,4.2131517928343964e-05,-2.301175002933907,-3.4295937464775945
584,-6.7639608,37.9091072,-3.922,-1.3684834966657267,4.517165382204606e-05,-2.553561674988095,-3.698388808742125
585,-6.7321553,36.3095093,-3.619,-1.3437171154880203,4.3853977474851604e-05,-2.2753267384894547,-3.399435571573813
586,-6.7268229,38.3804703,-3.717,-1.3636236440506864,4.691061173406713e-05,-2.3534232665610477,-3.4941832225371545
587,-6.7178717,36.2238083,-3.713,-1.3412042866190637,4.3470485592203026e-05,-2.3718391838665283,-3.4938461205137754
588,-6.6953983,37.8491135,-3.871,-1.3586807685051727,4.6148744312548986e-05,-2.51236538023914,-3.648990794136613
589,-6.6893039,35.7738686,-3.596,-1.3386862688981538,4.308677702157912e-05,-2.257356817878868,-3.3772575173084727
590,-6.6439767,38.3633308,-3.582,-1.3636236440506864,4.691061173406713e-05,-2.2184232665610475,-3.3591832225371543
591,-6.6354065,37.7891235,-3.916,-1.3586807685051727,4.6148744312548986e-05,-2.55736538023914,-3.693990794136613
592,-6.603601,35.7738686,-3.603,-1.3386862688981538,4.308677702157912e-05,-2.264356817878868,-3.384257517308473
593,-6.5782714,38.2976265,-3.705,-1.3636236440506864,4.691061173406713e-05,-2.3414232665610477,-3.4821832225371545
594,-6.5525603,37.7719803,-3.882,-1.3586807685051727,4.6148744312548986e-05,-2.52336538023914,-3.659990794136613
595,-6.5239925,38.2233505,-3.687,-1.3611551076542072,4.652990286053074e-05,-2.3258914222486533,-3.4645865342709956
596,-6.5178986,35.7595825,-3.531,-1.3386862688981538,4.308677702157912e-05,-2.192356817878868,-3.3122575173084727
597,-6.5154223,38.5661621,-3.833,-1.3660863030589967,4.7290841940703675e-05,-2.4669609877829437,-3.6097808711262678
598,-6.5154223,38.4776001,-3.996,-1.3636236440506864,4.691061173406713e-05,-2.6324232665610476,-3.7731832225371544
599,-6.4839983,38.1462173,-3.714,-1.351347237830931,4.7507177821582225e-05,-2.3627002693468904,-3.493189359874761
600,-6.4668574,37.8205452,-4.022,-1.348824883297736,4.7123618703882075e-05,-2.673222240320968,-3.8016014653555303
601,-6.4582872,38.4033241,-3.999,-1.3538639659325682,4.789021095424456e-05,-2.645183924278386,-3.77777817370137
602,-6.4411469,38.6204414,-3.917,-1.3563749901226942,4.8272688932413655e-05,-2.560673282566238,-3.6953679194912863
603,-6.4411469,38.0719414,-3.837,-1.351347237830931,4.7507177821582225e-05,-2.48570026934689,-3.6161893598747614
604,-6.4321957,35.7595825,-3.56,-1.3284529453336136,4.403972282511472e-05,-2.2315910943892114,-3.3429298606799724
605,-6.4154358,37.991951,-3.946,-1.348824883297736,4.7123618703882075e-05,-2.597222240320968,-3.7256014653555303
606,-6.4154358,37.991951,-3.946,-1.348824883297736,4.7123618703882075e-05,-2.597222240320968,-3.7256014653555303
607,-6.4125791,37.991951,-3.946,-1.348824883297736,4.7123618703882075e-05,-2.597222240320968,-3.7256014653555303
608,-6.4040089,37.8776817,-3.877,-1.348824883297736,4.7123618703882075e-05,-2.528222240320968,-3.65660146535553
609,-6.4011521,38.3376198,-3.967,-1.3538639659325682,4.789021095424456e-05,-2.613183924278386,-3.74577817370137
610,-6.355444,38.6318665,-3.906,-1.3563749901226942,4.8272688932413655e-05,-2.549673282566238,-3.6843679194912866
611,-6.3536344,35.7952919,-3.62,-1.3284529453336136,4.403972282511472e-05,-2.2915910943892115,-3.4029298606799725
612,-6.3525872,38.2576294,-3.753,-1.3538639659325682,4.789021095424456e-05,-2.399183924278386,-3.53177817370137
613,-6.318306,38.1805,-3.946,-1.351347237830931,4.7507177821582225e-05,-2.59470026934689,-3.7251893598747614
614,-6.3040223,38.0947952,-3.898,-1.351347237830931,4.7507177821582225e-05,-2.54670026934689,-3.6771893598747614
615,-6.2697411,38.6318665,-3.862,-1.3563749901226942,4.8272688932413655e-05,-2.505673282566238,-3.6403679194912866
616,-6.2679319,35.8167191,-3.591,-1.3284529453336136,4.403972282511472e-05,-2.262591094389211,-3.3739298606799726
617,-6.1840382,38.6290092,-3.829,-1.3466123367307792,4.925234018178128e-05,-2.4824369156094024,-3.608963356841938
618,-6.0983353,38.6290092,-3.758,-1.3466123367307792,4.925234018178128e-05,-2.4114369156094027,-3.5379633568419377
619,-5.9983487,38.6118698,-3.75,-1.3368003046291197,5.022977887276449e-05,-2.413249925149753,-3.531566862614201
620,-5.9822555,36.8023033,-3.737,-1.3184382661678964,4.75068711679343e-05,-2.4186092407032715,-3.521566887055614
621,-5.9751139,36.7165985,-3.715,-1.3157951101777325,4.711552635087055e-05,-2.399252005348618,-3.499998730961005
622,-5.9465461,37.7521744,-3.681,-1.3289617154964768,4.906665215585555e-05,-2.3520873511556792,-3.4638475459548737
623,-5.9465461,37.1308289,-3.796,-1.3210765897725847,4.789768589747577e-05,-2.474971307913313,-3.580135832704943
624,-5.9240727,38.5633049,-3.687,-1.3368003046291197,5.022977887276449e-05,-2.350249925149753,-3.4685668626142006
625,-5.9179783,36.859436,-3.708,-1.3184382661678964,4.75068711679343e-05,-2.3896092407032716,-3.492566887055614
626,-5.9036946,36.6666069,-3.736,-1.3157951101777325,4.711552635087055e-05,-2.420252005348618,-3.520998730961005
627,-5.8965526,37.2022476,-3.699,-1.3210765897725847,4.789768589747577e-05,-2.377971307913313,-3.483135832704943
628,-5.8965526,37.4593582,-3.841,-1.3237099957077985,4.8287940777440224e-05,-2.517338292232979,-3.624705581840057
629,-5.889411,37.0665512,-3.771,-1.3210765897725847,4.789768589747577e-05,-2.449971307913313,-3.555135832704943
630,-5.8869348,38.4861717,-3.86,-1.3341927516293726,4.9842768100151166e-05,-2.5258570911387275,-3.6419928894814304
631,-5.8608432,37.7378922,-3.723,-1.3263383991004005,4.867760608840746e-05,-2.396710278505688,-3.5062761483248877
632,-5.852654,38.4090385,-3.872,-1.3341927516293726,4.9842768100151166e-05,-2.5378570911387275,-3.6539928894814304
633,-5.852654,38.4090385,-3.872,-1.3341927516293726,4.9842768100151166e-05,-2.5378570911387275,-3.6539928894814304
634,-5.8465595,36.9094315,-3.676,-1.3184382661678964,4.75068711679343e-05,-2.3576092407032716,-3.460566887055614
635,-5.8465595,37.530777,-3.647,-1.3263383991004005,4.867760608840746e-05,-2.3207102785056883,-3.4302761483248876
636,-5.8394175,36.9951324,-3.719,-1.3184382661678964,4.75068711679343e-05,-2.4006092407032718,-3.5035668870556136
637,-5.8394175,36.6023293,-3.638,-1.3157951101777325,4.711552635087055e-05,-2.322252005348618,-3.422998730961005
638,-5.8179917,37.4165039,-3.734,-1.3237099957077985,4.8287940777440224e-05,-2.410338292232979,-3.517705581840057
639,-5.8108497,37.2022476,-3.662,-1.3210765897725847,4.789768589747577e-05,-2.340971307913313,-3.446135832704943
640,-5.8037081,37.6736145,-3.746,-1.3263383991004005,4.867760608840746e-05,-2.419710278505688,-3.529276148324888
641,-5.796566,36.5094833,-3.771,-1.3157951101777325,4.711552635087055e-05,-2.455252005348618,-3.555998730961005
642,-5.7822824,37.5879097,-3.639,-1.3263383991004005,4.867760608840746e-05,-2.3127102785056883,-3.4222761483248876
643,-5.7812347,38.3461914,-3.83,-1.3341927516293726,4.9842768100151166e-05,-2.4958570911387272,-3.6119928894814306
644,-5.7679982,37.1236877,-3.71,-1.3210765897725847,4.789768589747577e-05,-2.388971307913313,-3.494135832704943
645,-5.7469535,38.2690582,-3.812,-1.3242851627977212,5.081569265561171e-05,-2.487765652894934,-3.5956120090701327
646,-5.7322888,37.4093628,-3.825,-1.3136118384300113,4.925096421709796e-05,-2.511437412534206,-3.610355839860413
647,-5.7108631,36.5309105,-3.784,-1.3055561562450253,4.807032976423469e-05,-2.478491914084739,-3.570671994672642
648,-5.7108631,37.0594101,-3.619,-1.3109312928490486,4.885804463205224e-05,-2.308117565195584,-3.4047937931962773
649,-5.6898184,38.2033539,-3.778,-1.321624334017741,5.0425612667403266e-05,-2.4564260915949268,-3.562046741024142
650,-5.6465859,37.4022217,-3.788,-1.3136118384300113,4.925096421709796e-05,-2.474437412534206,-3.5733558398604126
651,-5.6323023,36.5809021,-3.793,-1.3055561562450253,4.807032976423469e-05,-2.4874919140847394,-3.5796719946726423
652,-5.6251602,37.0308418,-3.699,-1.3109312928490486,4.885804463205224e-05,-2.3881175651955835,-3.484793793196277
653,-5.6183991,38.154789,-3.807,-1.321624334017741,5.0425612667403266e-05,-2.4854260915949267,-3.591046741024142
654,-5.560883,37.3879395,-3.748,-1.3136118384300113,4.925096421709796e-05,-2.434437412534206,-3.533355839860413
655,-5.5537415,36.2952271,-3.705,-1.3028617416452297,4.7675594468999634e-05,-2.4021859339492395,-3.4921122139943046
656,-5.5465994,36.573761,-3.679,-1.3055561562450253,4.807032976423469e-05,-2.373491914084739,-3.465671994672642
657,-5.5394573,37.0308418,-3.552,-1.3109312928490486,4.885804463205224e-05,-2.2411175651955837,-3.337793793196277
658,-5.5384102,38.1205063,-3.767,-1.321624334017741,5.0425612667403266e-05,-2.4454260915949266,-3.551046741024142
659,-5.5037479,36.2238083,-3.684,-1.300162881095388,4.7280313999106584e-05,-2.383884399218611,-3.4715531597223097
660,-5.5037479,36.3666458,-3.469,-1.3028617416452297,4.7675594468999634e-05,-2.1661859339492393,-3.2561122139943044
661,-5.4898453,38.0405159,-3.844,-1.3116235520604065,5.139390576433757e-05,-2.5324278418453576,-3.629681088182713
662,-5.4823222,37.3522301,-3.722,-1.303468815044516,5.0211681149859665e-05,-2.418581396636634,-3.509013428900259
663,-5.4751806,36.5237656,-3.328,-1.2952727811805063,4.902279091298595e-05,-2.032776241610407,-3.1163525166861428
664,-5.4537549,36.4380646,-3.368,-1.2925320153454845,4.862515362771535e-05,-2.075516609808143,-3.1568003096089083
665,-5.4537549,36.1523895,-3.575,-1.289787024368057,4.822689650034551e-05,-2.285261202528443,-3.364248792844496
666,-5.4537549,36.1238213,-3.584,-1.289787024368057,4.822689650034551e-05,-2.294261202528443,-3.3732487928444965
667,-5.4537549,36.9737091,-3.72,-1.2980092304148676,4.9419778074537494e-05,-2.422040189363207,-3.5079054290160907
668,-5.4269962,37.9833832,-3.986,-1.3089100448787112,5.100062163233382e-05,-2.677140955742921,-3.772124427586151
669,-5.3966193,36.9094315,-3.617,-1.2980092304148676,4.9419778074537494e-05,-2.319040189363207,-3.40490542901609
670,-5.3966193,37.3665123,-3.786,-1.303468815044516,5.0211681149859665e-05,-2.482581396636634,-3.573013428900259
671,-5.3470068,37.9433861,-3.709,-1.3089100448787112,5.100062163233382e-05,-2.400140955742921,-3.495124427586151
672,-5.3394842,36.8451538,-3.429,-1.2980092304148676,4.9419778074537494e-05,-2.131040189363207,-3.2169054290160903
673,-5.3252006,37.4165039,-3.761,-1.303468815044516,5.0211681149859665e-05,-2.457581396636634,-3.548013428900259
674,-5.268065,37.4807816,-3.803,-1.303468815044516,5.0211681149859665e-05,-2.4995813966366343,-3.5900134289002588
675,-5.2609234,36.8094444,-3.591,-1.2980092304148676,4.9419778074537494e-05,-2.293040189363207,-3.3789054290160903
676,-5.2413068,37.9148216,-3.676,-1.2988184928389115,5.1964166625438164e-05,-2.377233471327714,-3.46377360635545
677,-5.2037883,37.5379181,-3.777,-1.296052948083169,5.1567544264497006e-05,-2.4809986194610953,-3.565225448471246
678,-5.1895041,36.759449,-3.654,-1.2877298928853007,5.037271999200074e-05,-2.3663204798346915,-3.4435852913502485
679,-5.1784582,37.980526,-3.736,-1.2988184928389115,5.1964166625438164e-05,-2.437233471327714,-3.52377360635545
680,-5.1180854,37.5664864,-3.774,-1.296052948083169,5.1567544264497006e-05,-2.4779986194610952,-3.5622254484712457
681,-5.1038013,36.7451668,-3.747,-1.2849470444054616,4.997289393875044e-05,-2.4621029284884774,-3.537039960476883
682,-5.1013255,38.0233765,-3.699,-1.3015794799091605,5.235991239422449e-05,-2.397472880003234,-3.4863225088500958
683,-5.0323825,37.5593452,-3.751,-1.296052948083169,5.1567544264497006e-05,-2.454998619461095,-3.5392254484712455
684,-5.0299063,37.9776688,-3.688,-1.2988184928389115,5.1964166625438164e-05,-2.389233471327714,-3.47577360635545
685,-5.0180984,36.7451668,-3.661,-1.2849470444054616,4.997289393875044e-05,-2.3761029284884776,-3.451039960476883
686,-4.9466796,37.5379181,-3.716,-1.2858731067621965,5.2526225208196565e-05,-2.4301794194630117,-3.5058890534542235
687,-4.9384899,37.9633865,-3.668,-1.2886857596173928,5.292539702450783e-05,-2.379367165779631,-3.457429514003474
