,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
1286,55.4892502,41.061573,-1.646,0.24640825111570597,0.0002123212349946607,-1.8926205723507008,-1.7339154722688657
1287,55.5102463,39.3306427,-0.392,0.29495252336897465,0.00020587851818724224,-0.6871584018871618,-0.49721827132544894
1288,55.5105743,40.2024689,-1.57,0.27520976317621987,0.00020884750304816293,-1.845418610679268,-1.6681814168976563
1289,55.6014023,40.3654099,-1.81,0.26865458125872216,0.00020980647316934715,-2.0788643877318913,-1.905844962966495
1290,55.6040268,39.1698265,-0.375,0.30156377830106634,0.00020485841629033037,-0.6767686367173567,-0.48257469241135204
1291,55.6581573,40.9700203,-2.65,0.2555743864893187,0.00021167793623706301,-2.905786064425556,-2.741182793225333
1292,55.7180634,39.0215263,-0.902,0.30156377830106634,0.00020485841629033037,-1.2037686367173568,-1.0095746924113522
1293,55.7435875,40.5037766,-2.219,0.26210993059239923,0.00021074997484941583,-2.4813206805672485,-2.312512257708838
1294,55.7978325,40.8342438,-2.824,0.2582141679176382,0.00021194241775160096,-3.08242611033539,-2.916123918617924
1295,55.8314323,38.873024,-0.941,0.31103601027168554,0.00020407348325295616,-1.2522400837549386,-1.051951080404623
1296,55.8357353,40.6663971,-3.032,0.2647724366903526,0.0002110127828496675,-3.296983449473202,-3.126461483410808
1297,55.8741531,37.1360321,-0.565,0.35825511413574784,0.00019639735750143214,-0.9234515114932492,-0.6927810428304614
1298,55.8793297,37.3291016,-0.327,0.3514342181565973,0.00019753800253263405,-0.67863175615913,-0.45234993173035165
1299,55.9173698,37.6780548,-0.67,0.3446404753551223,0.0001986641034160732,-1.0148391394585383,-0.7929284950290991
1300,55.944149,38.7243195,-1.081,0.3177125474914851,0.0002030213670838089,-1.398915568858569,-1.1943307619531474
1301,55.962944,36.9746971,-2.005,0.3651043469177338,0.00019524225518700294,-2.3702995891729213,-2.13522225029991
1302,56.0050659,37.8404388,-0.852,0.3408188202812929,0.00020001530663878113,-1.1930188355879319,-0.9735666304620291
1303,56.0512009,36.8132324,-2.411,0.36818613551927887,0.00019547379351148267,-2.7793816093127903,-2.542320930971827
1304,56.0562096,38.5754204,-1.43,0.3205659547148989,0.00020326694948983876,-1.7507692216643889,-1.5443480340798141
1305,56.0589752,38.0087967,-0.485,0.3340439807297774,0.0002011140414985728,-0.819245094771276,-0.6041519226489422
1306,56.1055145,38.3887978,-1.513,0.32729345261825493,0.0002021979499635339,-1.8404956505682184,-1.6297458761094816
1307,56.1132355,38.1771126,-0.698,0.3340439807297774,0.0002011140414985728,-1.0322450947712762,-0.8171519226489422
1308,56.2190857,36.7016296,-2.737,0.375100958679624,0.00019430220412817715,-3.1122952608837524,-2.8707855142674132
1309,56.3929939,36.6206932,-2.639,0.37820029780879316,0.0001945290067855441,-3.0173948268155786,-2.7738904496753864
1310,56.5868797,36.6325798,-2.472,0.38128083376700717,0.0001947531967127173,-2.85347558696372,-2.6079886811845805
1311,56.7870903,36.5939903,-2.809,0.38434230056526975,0.00019497477906613235,-3.1935372753443363,-2.9460801139768913
1312,56.9479256,36.5479584,-2.475,0.38434230056526975,0.00019497477906613235,-2.859537275344336,-2.612080113976891
1313,57.1011238,36.5969772,-2.79,0.38738442575068666,0.00019519375897208722,-3.177579619509659,-2.9281646509299497
1314,57.3210754,36.5688438,-2.669,0.39040693061396925,0.00019541014152593314,-3.059602340755495,-2.8082421926910923
1315,57.5204964,36.5278664,-2.167,0.39340953039978427,0.0001956239317912722,-2.5606051543315758,-2.3073126377523465
1316,57.6992912,36.4742546,-1.951,0.4005794891102178,0.0001944255772892294,-2.3517739146875067,-2.0938681624041093
1317,57.8498497,36.377224,-2.702,0.4035993429763568,0.00019463477387833122,-3.1057939777502352,-2.845944756574299
1318,58.0125465,36.2607841,-2.386,0.40659872351138604,0.00019484140841884466,-2.7927935649198052,-2.5310140514839277
1319,58.1542511,36.1320686,-2.19,0.4138832562107224,0.0001936246362191953,-2.6040768808469417,-2.3376104129849744
1320,58.3233185,36.0457191,-2.232,0.41690018962777725,0.00019382672316667216,-2.649094016350944,-2.3806859635370037
1321,58.4964218,35.908886,-2.073,0.4242647061488835,0.00019259360340265915,-2.497457299752286,-2.224310831898585
1322,58.6281471,35.7481995,-2.582,0.4347470358988313,0.00019154176374860585,-3.01693857766258,-2.737047205100065
1323,58.7266159,35.5947723,-2.554,0.4347470358988313,0.00019154176374860585,-2.98893857766258,-2.709047205100065
1324,58.8245277,35.441185,-2.024,0.4453334904258951,0.00019046920929180608,-2.4695239596351866,-2.182820689389708
1325,58.9420319,35.2990227,-1.751,0.4453334904258951,0.00019046920929180608,-2.196523959635187,-1.9098206893897078
1326,59.0388145,35.1450882,-1.791,0.456027211422459,0.0001893760357650132,-2.247216587458224,-1.9536324047543152
1327,59.1350555,34.9909973,-1.643,0.4636968262205038,0.00018808023542709479,-2.1068849064559307,-1.8083660124163439
1328,59.2307587,34.83675,-0.879,0.4636968262205038,0.00018808023542709479,-1.3428849064559307,-1.0443660124163439
1329,59.2540817,34.6672592,-1.377,0.4745936384667457,0.00018695055030733954,-1.851780589017053,-1.5462501128744783
1330,59.2573471,34.4862823,-1.04,0.48240725207796015,0.0001856248889561575,-1.5225928769669164,-1.2120350426881839
1331,59.3319664,34.3203926,-1.593,0.48240725207796015,0.0001856248889561575,-2.0755928769669163,-1.7650350426881838
1332,59.4259758,34.1658363,-0.626,0.4902729727581737,0.00018428545948206276,-1.1164572582176557,-0.8008385427578292
1333,59.5194626,34.0111237,-2.162,0.4935169865859626,0.00018445902956806435,-2.655701445615531,-2.3379950329260835
1334,59.6322021,33.8676224,-2.193,0.5014815630408818,0.00018310384478143643,-2.694664666885663,-2.37183376755423
1335,59.7921295,33.7772102,-2.3,0.5047477279917757,0.0001832730221929259,-2.8049310010139687,-2.479998152604271
1336,59.9234543,33.6444359,-2.07,0.5128135913919469,0.00018190216547299973,-2.5829954935574198,-2.252872988486
1337,60.1020355,33.5644264,-2.304,0.5161020242288231,0.00018206698199872988,-2.8202840912108216,-2.4880453100528723
1338,60.2688179,33.5033607,-2.393,0.5193655966178279,0.00018222953045750055,-2.9125478261482853,-2.5782087685415647
1339,60.4523811,33.5030289,-2.361,0.5193655966178279,0.00018222953045750055,-2.8805478261482853,-2.546208768541565
1340,60.6247711,33.5216827,-2.157,0.5226038022739,0.00018238981653445914,-2.6797861920904342,-2.343363183473254
1341,60.7972717,33.5398216,-2.167,0.5258161318683804,0.00018254784586116952,-2.692998679714242,-2.3545083732841157
1342,60.9676895,33.607605,-2.063,0.5258161318683804,0.00018254784586116952,-2.588998679714242,-2.250508373284116
1343,61.1495361,33.6552238,-1.779,0.5290020733384626,0.0001827036240148442,-2.3081847769624773,-1.967644155435634
1344,61.3097496,33.7416687,-1.21,0.5321611121974099,0.0001828571565175839,-1.7423439693539275,-1.39977034652519
1345,61.4595146,33.847393,-1.614,0.5238189442642488,0.0001842400290151041,-2.138003184293264,-1.8007970176957582
1346,61.6207504,33.9329834,-1.171,0.5269052277507585,0.00018439323868713015,-1.6980896209894456,-1.358897272784725
1347,61.7948112,33.9481621,-1.584,0.5299638176313486,0.00018454418899029168,-2.1141483618203387,-1.7729876548324712
1348,61.9797478,33.9430084,-1.831,0.5299638176313486,0.00018454418899029168,-2.3611483618203386,-2.019987654832471
1349,62.1550751,33.9069328,-1.357,0.532994208868183,0.00018469288519322623,-1.8901789017533763,-1.547067983804637
1350,62.3398361,33.9006386,-1.871,0.5359958951941596,0.00018483933250755937,-2.4071807345266674,-2.0621380792286343
1351,62.5147972,33.8634872,-0.852,0.5389683694180012,0.00018498353608719298,-1.3911533529540885,-1.0441977603024022
1352,62.7000275,33.8058624,-2.166,0.5389683694180012,0.00018498353608719298,-2.7051533529540883,-2.358197760302402
1353,62.8744469,33.7676315,-1.303,0.5419111237291154,0.00018512550102760234,-1.845096249230143,-1.4962468460030862
1354,63.0286217,33.6685066,-0.981,0.5534775289202696,0.00018386945775032367,-1.5346613983780197,-1.178369598373272
1355,63.2023926,33.6292953,-0.874,0.5534775289202696,0.00018386945775032367,-1.4276613983780198,-1.071369598373272
1356,63.365757,33.5594368,-0.786,0.556402637179971,0.0001840052169837749,-1.3425866423969546,-0.9844123913851245
1357,63.5592346,33.479023,-0.68,0.568104743659882,0.00018272575091892975,-1.2482874694108008,-0.8825835102948469
1358,63.7114105,33.3780975,-0.584,0.568104743659882,0.00018272575091892975,-1.152287469410801,-0.7865835102948469
1359,63.8426895,33.2668762,-0.609,0.5710095058984174,0.00018285540779987205,-1.1801923613062175,-0.8126190481676256
1360,63.9937897,33.1652069,-0.517,0.5799313589409328,0.0001814269711938042,-1.0971127859121266,-0.7237990073032007
1361,64.1443481,33.0631447,-1.159,0.5828468142938616,0.0001815527636023829,-1.7420283670574641,-1.3668383556871873
1362,64.3049088,32.990654,-1.176,0.5948092433855732,0.00018023098658277904,-1.770989474372156,-1.3881022594986436
1363,64.465065,32.9177208,-2.042,0.5948092433855732,0.00018023098658277904,-2.636989474372156,-2.2541022594986435
1364,64.6355057,32.8742447,-1.627,0.5976998354911748,0.0001803508536885185,-2.2248801863448633,-1.840132742502764
1365,64.7949142,32.8003922,-0.758,0.600554933680695,0.0001804686244440555,-1.3587354023051392,-0.972150571863813
1366,64.9932404,32.6949081,-1.614,0.6097967555473051,0.0001790063376296673,-2.223975761884935,-1.8314445816402427
1367,65.15168,32.6200638,-1.002,0.6126591955437363,0.00017912038877318786,-1.6148383159325095,-1.220465026887729
1368,65.3223572,32.624733,-0.36,0.6154845486484614,0.00017923237987317936,-0.9756637810283345,-0.579472250640034
1369,65.504158,32.6586304,-1.276,0.6182722505020704,0.00017934231568230387,-1.8944515928177528,-1.4964660517156188
1370,65.6861801,32.6919518,-1.484,0.6182722505020704,0.00017934231568230387,-2.1024515928177525,-1.7044660517156187
1371,65.8684006,32.7246933,-0.739,0.6210217404122383,0.00017945020088143602,-1.36020119061312,-0.9604462302401635
1372,66.0508347,32.756855,-0.493,0.6142786570447981,0.00018102619933462624,-1.1074596832441328,-0.712043013028804
1373,66.2425308,32.7678871,-0.376,0.6142786570447981,0.00018102619933462624,-0.9904596832441327,-0.595043013028804
1374,66.4253082,32.7988548,-0.501,0.616909223956959,0.00018113149082282,-1.118090355447782,-0.7209807968761285
1375,66.5993423,32.8498459,-0.418,0.6195004753163145,0.00018123471824326739,-1.0376817100345577,-0.6389045647521859
1376,66.7825699,32.8796768,-0.324,0.6220518817161999,0.0001813358859204161,-0.9462332176021202,-0.5458141279352641
1377,66.9571686,32.9295845,-0.274,0.6220518817161999,0.0001813358859204161,-0.8962332176021203,-0.4958141279352641
1378,67.1232986,32.9996452,-0.034,0.6245629187948529,0.000181434998105152,-0.6587443537929581,-0.2567092995020343
1379,67.2985611,33.0485153,-0.136,0.6174614258425962,0.00018299572849919636,-0.7536444215710955,-0.3561783107511268
1380,67.4827728,33.0761147,0.012,0.6174614258425962,0.00018299572849919636,-0.6056444215710954,-0.20817831075112678
1381,67.6634369,33.0530586,0.041,0.6198528334092179,0.00018309208721992758,-0.5790359254964379,-0.18003083572511938
1382,67.8400803,32.9793854,-0.099,0.6318486523341506,0.0001817200430988156,-0.7310303723772493,-0.3243066244481739
1383,67.982933,32.8675346,0.027,0.6318486523341506,0.0001817200430988156,-0.6050303723772493,-0.1983066244481739
1384,68.1043777,32.7469597,0.253,0.6439573153900969,0.00018032962627217324,-0.3911376450163691,0.02337736662438554
1385,68.192009,32.5886192,0.214,0.6439573153900969,0.00018032962627217324,-0.4301376450163691,-0.015622633375614467
1386,68.2791595,32.4301414,0.354,0.6561786974939248,0.00017892099924386498,-0.30235761849316867,0.1200211820243509
1387,68.3418198,30.9333515,-0.858,0.7172617802423547,0.00016966386847941338,-1.5754314441108341,-1.1137504575889416
1388,68.3451157,32.2632484,0.391,0.6561786974939248,0.00017892099924386498,-0.2653576184931687,0.15702118202435092
1389,68.3665924,31.1125488,-0.824,0.7068674998076622,0.00017123942987715593,-1.5310387392375393,-1.0760456589649754
1390,68.4059372,30.7663898,-0.985,0.7172617802423547,0.00016966386847941338,-1.7024314441108341,-1.2407504575889419
1391,68.4199524,31.2791233,-0.649,0.6965591304657339,0.00017280206643760195,-1.3457319325321715,-0.8973714813793449
1392,68.4313583,32.104538,-0.013,0.6661465866216649,0.00017741124206260074,-0.6793239978637275,-0.25053163978942455
1393,68.4965134,31.9374733,-0.519,0.676199016618717,0.00017588809003664691,-1.1953749047087536,-0.7601145940157829
1394,68.5305786,31.4203224,-0.825,0.6990377225235066,0.0001728812706736447,-1.52421060379418,-1.0742550798258235
1395,68.5561447,31.5994339,0.053,0.6887769035634917,0.0001744321684292289,-0.635951335731921,-0.19259784884858044
1396,68.5612946,31.7703323,-0.525,0.6786019531036913,0.00017596989312809125,-1.2037779229968193,-0.7669712236377659
1397,68.5791779,30.7404556,-1.005,0.7303382636987142,0.0001681507250971021,-1.7355064144238115,-1.265411432052711
1398,68.7410126,30.8058147,-1.039,0.7198181682824506,0.00016974042941397021,-1.7589879087118645,-1.2956617878587402
1399,68.859375,30.9254398,-0.888,0.7223250115325502,0.00016981519046503277,-1.6104948267230152,-1.145555455725897
1400,68.8607254,30.9641514,-0.93,0.7223250115325502,0.00016981519046503277,-1.6524948267230153,-1.187555455725897
1401,69.0200653,31.1677513,-0.471,0.7142722274920003,0.00017146761036799239,-1.1854436951023681,-0.7256853827551739
1402,69.0871277,31.4900723,0.598,0.703850188762882,0.000173034107910751,-0.10602322287079274,0.3470293143958844
1403,69.1540451,31.6424847,0.72,0.6935153677626509,0.0001745875290345904,0.02631004470831457,0.472712924772094
1404,69.2101364,31.8082905,0.009,0.6832674561478379,0.0001761277554404773,-0.6744435839032784,-0.23463444166588093
1405,69.2872849,31.9819813,-0.227,0.6855289885423035,0.00017620382228911697,-0.9127051923645927,-0.47144066141498187
1406,69.3935394,32.1424637,0.529,0.6753327520291272,0.00017773193392059183,-0.1465104839630479,0.2881935552897409
1407,69.4508057,32.3080254,0.238,0.6652231571084575,0.00017924660662636157,-0.4274024037150838,0.0007968907303368191
1408,69.5581131,32.4681969,0.028,0.6673687617110734,0.00017932309592780244,-0.6395480848070011,-0.2099680031499111
1409,69.6738129,32.6071167,0.111,0.6573122026446313,0.00018082536223151005,-0.5464930280068628,-0.12338356954468299
1410,69.8266525,32.7114067,0.034,0.6593782295201939,0.00018090101346269788,-0.6255591305336565,-0.20112009520297508
1411,70.0146484,32.8517418,-1.185,0.6513638348536838,0.00018246546049762282,-1.8365463003141815,-1.4172636759422428
1412,70.1840515,32.9128761,-1.086,0.6513638348536838,0.00018246546049762282,-1.7375463003141816,-1.3182636759422426
1413,70.3538208,32.9735146,-0.032,0.6533051699633265,0.00018253820368193755,-0.6854877081670084,-0.26495575035688257
1414,70.5878372,33.0560684,-1.155,0.6451932269994036,0.00018408796848282046,-1.8003773149678863,-1.3850645517776616
1415,70.7659073,33.0943108,-1.27,0.6470115691589617,0.00018415769532516206,-1.917195726854287,-1.5007127805050886
1416,70.9442139,33.1320076,-1.966,0.6470115691589617,0.00018415769532516206,-2.613195726854287,-2.196712780505089
1417,71.1373901,33.1266594,-1.007,0.6487828190861532,0.00018422539650675716,-1.65596704448266,-1.2383442210388294
1418,71.1895294,29.5629978,-1.396,0.797846371926564,0.00016227379356454933,-2.1940086457201287,-1.6804746741701566
1419,71.2241821,29.3857346,-1.614,0.8091766874027814,0.00016060963894397188,-2.4233372970417255,-1.902513119631597
1420,71.2423859,29.7479267,0.877,0.797846371926564,0.00016227379356454933,0.07899135427987138,0.5925253258298433
1421,71.3024368,29.9115391,0.978,0.7887140409947231,0.00016397854173177522,0.18912198046354517,0.6967802177692985
1422,71.31604,33.1632042,0.177,0.6505065894498325,0.00018429107490991573,-0.47369088052474245,-0.05495873530383671
1423,71.3187714,29.2300568,0.363,0.8228026239326244,0.00015898305712285733,-0.45996160698974714,0.06963007693144367
1424,71.390007,30.0609798,0.853,0.7775346760193399,0.0001656190203751959,0.07529970496028487,0.5757648607317872
1425,71.4261551,29.1026497,0.369,0.8228026239326244,0.00015898305712285733,-0.4539616069897472,0.07563007693144368
1426,71.4950027,33.1282005,0.064,0.6505065894498325,0.00018429107490991573,-0.5866908805247424,-0.1679587353038367
1427,71.5120621,30.1748276,0.875,0.7795515256137353,0.00016567127043353762,0.09528280311583118,0.5970458741667777
1428,71.553093,28.9821358,-1.111,0.8365235243879906,0.00015734079667782235,-1.9476808651846684,-1.4092605737222652
1429,71.6345825,30.2884007,-0.918,0.768433501714881,0.0001673001935392578,-1.6866008019084202,-1.1919913456608107
1430,71.6881027,33.1210136,-0.146,0.6521825023601948,0.0001843547333362388,-0.7983668570935311,-0.3785561885906901
1431,71.692894,28.8896904,-1.513,0.8365235243879906,0.00015734079667782235,-2.3496808651846686,-1.8112605737222651
1432,71.8053131,30.394413,-1.244,0.7703622977991532,0.00016735174218719692,-2.0145296495413403,-1.5186789425995677
1433,71.8737335,33.0635223,-1.539,0.6538101895751388,0.00018441637450625702,-2.1929946059496452,-1.7721364496291605
1434,71.8856659,28.8391895,-1.821,0.8386353733870734,0.00015738644928858182,-2.6597927598363618,-2.1200134233889254
1435,71.9766541,30.4998932,-0.645,0.7703622977991532,0.00016735174218719692,-1.4155296495413403,-0.9196789425995677
1436,72.0230179,32.9702339,-0.105,0.6655552804636162,0.00018299146130323652,-0.7707382719249194,-0.34232283980149325
1437,72.0451736,28.8237991,-1.617,0.8406834687452517,0.00015743059652121726,-2.4578408993417735,-1.916743545576926
1438,72.1618729,30.5620995,-1.305,0.7611497624719363,0.00016901972135668913,-2.066318782193293,-1.5763954462343175
1439,72.171814,32.8765602,-0.216,0.6655552804636162,0.00018299146130323652,-0.8817382719249195,-0.45332283980149324
1440,72.1974335,28.7583218,-1.186,0.8406834687452517,0.00015743059652121726,-2.026840899341773,-1.485743545576926
1441,72.3201141,32.7825012,-0.073,0.667109336050327,0.00018304825439858916,-0.7402923843047255,-0.31087685085794015
1442,72.3268356,30.6168728,-1.265,0.7629347586890576,0.00016906878215328027,-2.028103827471211,-1.5370317804100662
1443,72.3566437,28.7420063,-1.766,0.854429109334034,0.00015576793586845124,-2.6205848772699025,-2.070643008338233
1444,72.4825821,32.7162285,-0.084,0.6773894734358143,0.00018154900122628294,-0.7615710224370406,-0.32554098689115896
1445,72.4920959,30.6711521,-1.33,0.7629347586890576,0.00016906878215328027,-2.093103827471211,-1.602031780410066
1446,72.5231857,28.7747898,-1.057,0.8445864032685061,0.00015751438753525517,-1.9017439176560413,-1.358134896246103
1447,72.6299667,32.6213684,-0.091,0.678916879967064,0.00018160301187099658,-0.7700984829789349,-0.3330854970819866
1448,72.6576614,30.7249355,-1.108,0.7646618380462321,0.0001691161249870114,-1.8728309541712191,-1.3806474677310876
1449,72.6836395,28.8284893,-1.388,0.8445864032685061,0.00015751438753525517,-2.232743917656041,-1.689134896246103
1450,72.7768555,32.5261307,-0.288,0.6803930500402976,0.0001816550716454457,-0.968574705111943,-0.5306117417693624
1451,72.8056107,28.9394264,-1.533,0.8464402833917227,0.00015755403740029005,-2.379597837429123,-1.834795782849542
1452,72.8235245,30.7782249,-2.163,0.7552617493515316,0.0001707696308126625,-2.9184325189823443,-2.43229710705216
1453,72.9084702,32.402462,-0.06,0.6908107036962368,0.00018014045267923892,-0.7509908441489159,-0.3063248942202109
1454,72.948204,29.056673,-1.495,0.8347151590986894,0.00015924917682437392,-2.3298744082755136,-1.7926166067133986
1455,72.9833298,30.8524837,-1.345,0.7552617493515316,0.0001707696308126625,-2.1004325189823443,-1.6142971070521606
1456,73.0034103,32.2439079,0.047,0.7027894264458854,0.00017866075894950673,-0.6559680872048349,-0.20359455011186436
1457,73.0974884,29.1520596,-1.958,0.8364770378588914,0.00015928817448135875,-2.794636326033373,-2.256244696374795
1458,73.0978317,32.0851936,0.05,0.7027894264458854,0.00017866075894950673,-0.6529680872048349,-0.20059455011186436
1459,73.1435242,30.926281,-1.185,0.7568475185437497,0.00017081434339556264,-1.9420183328871452,-1.454862419090172
1460,73.1705399,31.9198284,-1.935,0.7134142020793837,0.00017711813765256695,-2.648591320217036,-2.189381527566291
1461,73.2216797,31.7478924,-2.625,0.7241320990805948,0.00017556206644114616,-3.349307661147036,-2.883201696195676
1462,73.2644119,31.0576649,-0.924,0.7473531062693453,0.00017245378237759596,-1.6715255600517227,-1.1904784288617314
1463,73.2708969,29.2076893,-2.275,0.8381738447116717,0.00015932564963281874,-3.1133331703613045,-2.5738495886148653
1464,73.3230743,31.403883,-2.191,0.7364253125954422,0.0001740371515625315,-2.9275993497470045,-2.4535834458524373
1465,73.3313904,31.2189465,-0.077,0.7473531062693453,0.00017245378237759596,-0.8245255600517228,-0.3434784288617313
1466,73.4307709,29.1881275,-1.854,0.8381738447116717,0.00015932564963281874,-2.6923331703613043,-2.1528495886148655
1467,73.5209198,29.2165051,-1.92,0.8398051641492371,0.00015936160492500048,-2.759964525754162,-2.21943113531405
1468,73.6893463,29.2456627,-1.699,0.8398051641492371,0.00015936160492500048,-2.538964525754162,-1.9984311353140498
1469,73.8697052,29.2311611,-1.432,0.8413705967983958,0.00015939604290071064,-2.273529992841297,-1.7319891941044214
1470,74.0354538,29.1883011,-0.192,0.8428697596188885,0.00015942896599902145,-1.0350291885848877,-0.4925236284403935
1471,74.2009583,29.1449318,-1.021,0.8428697596188885,0.00015942896599902145,-1.8640291885848876,-1.3215236284403935
1472,74.3369675,29.0457077,-2.088,0.8443022860929502,0.00015946037655498882,-2.9324617464695053,-2.389034307666292
1473,74.4375839,28.9124794,-2.069,0.8561696465345064,0.0001577606728692224,-2.925327407207376,-2.374264186616003
1474,74.5231247,28.7514362,-2.138,0.8575551673596173,0.00015778992501813352,-2.9957129572846357,-2.4437581084662097
1475,74.6430664,28.6238098,-2.254,0.8695372596800681,0.00015607757936872383,-3.1236933372594367,-2.5640288826088766
1476,74.7771988,28.5234756,-2.119,0.8708734725247261,0.00015610473537855377,-2.9900295772601044,-2.429505226368862
1477,74.9108887,28.4228058,-2.099,0.8829692269613572,0.00015437990175515355,-2.982123606863112,-2.4138165144096266
1478,75.0643005,28.3275928,-1.8,0.8842537878405166,0.00015440502459342128,-2.68440819286511,-2.115274444516426
1479,75.2415924,28.3085117,-1.595,0.8842537878405166,0.00015440502459342128,-2.47940819286511,-1.9102744445164266
1480,75.3986053,28.2831841,-1.164,0.8854670940524552,0.00015442874075281363,-2.049621522793208,-1.4797069732087003
1481,75.5756607,28.262989,-1.575,0.8866088482952068,0.0001544510521093971,-2.461763299347316,-1.8911139945047064
1482,75.7574158,28.3130112,-1.02,0.8876787718360107,0.00015447196042998632,-1.9078332437964405,-1.336495409042227
1483,75.9243011,28.3351765,0.077,0.8876787718360107,0.00015447196042998632,-0.8108332437964407,-0.23949540904222716
1484,76.0862885,28.3786106,-0.472,0.8886766046431185,0.0001544914673719425,-1.3608310961104906,-0.7888511241255557
1485,76.248497,28.4215527,-1.958,0.8886766046431185,0.0001544914673719425,-2.84683109611049,-2.2748511241255556
1486,76.4109344,28.4639988,-1.736,0.8896021055077583,0.00015450957448298578,-2.625756615082241,-2.053181053768974
1487,76.5735931,28.5059509,-0.396,0.8782557768230759,0.00015625457081668302,-1.2744120313938925,-0.7091369287264102
1488,76.72686,28.5911083,-1.868,0.8782557768230759,0.00015625457081668302,-2.7464120313938922,-2.1811369287264104
1489,76.8853073,28.6539612,-0.768,0.8790257308521604,0.00015627024458767292,-1.6471820010967482,-1.081411408058828
1490,77.04879,28.6944637,-1.65,0.8797238927178239,0.00015628448963620815,-2.52988017720746,-1.963660294361844
1491,77.0539246,23.2591972,-0.401,1.1552843779573123,0.00011768675378384289,-1.556402064711096,-0.8128785274533084
1492,77.0569534,23.4442959,-0.331,1.1552843779573123,0.00011768675378384289,-1.486402064711096,-0.7428785274533084
1493,77.0696411,23.0791245,-0.34,1.169317143359512,0.00011573967140804606,-1.5094328830309198,-0.7568802432759117
1494,77.1021118,23.6175499,-0.416,1.1413254047143933,0.00011962487919482299,-1.557445029593588,-0.8229031139177174
1495,77.1285706,23.7857666,-0.273,1.127441846055761,0.00012155390004523262,-1.400563399955806,-0.6749545809797125
1496,77.133194,26.1819878,-0.268,1.0061233054437873,0.00013848138119090296,-1.2742617868249781,-0.626712898001996
1497,77.1365967,26.3670807,-0.277,0.9930706843186228,0.00014031139669998987,-1.2702109957153227,-0.6310605429573565
1498,77.1494064,26.0018902,-0.207,1.0061233054437873,0.00013848138119090296,-1.2132617868249782,-0.565712898001996
1499,77.1600342,22.9190617,-0.423,1.1834220233592379,0.0001137837803452938,-1.606535807139583,-0.8449076634200104
1500,77.1741486,23.9589558,-0.381,1.127441846055761,0.00012155390004523262,-1.5085633999558061,-0.7829545809797125
1501,77.2205429,25.6516285,-0.054,1.0324930378991826,0.0001347898686695888,-1.086627827767852,-0.42211188252003035
1502,77.2217712,28.6906776,-1.872,0.8797238927178239,0.00015628448963620815,-2.75188017720746,-2.185660294361844
1503,77.2317657,26.713398,-1.232,0.9801075659870264,0.00014213073229010708,-2.212249696719317,-1.58144009012331
1504,77.2433243,24.1151695,-0.284,1.1136352687876052,0.0001234736694326653,-1.397758742457038,-0.6810334871230803
1505,77.2788925,22.8125286,-0.462,1.18424475615857,0.00011378931269896277,-1.646358545471269,-0.8842009537497442
1506,77.2909088,25.3012676,0.098,1.0465419970983354,0.0001329374668259521,-0.9486749345651613,-0.2751194048703576
1507,77.3041077,26.8695297,-0.799,0.9679179264967688,0.00014394995078080523,-1.7670618764475496,-1.1440953675200527
1508,77.3085327,24.2931881,-0.208,1.1006761666258555,0.00012539156196638405,-1.3088015581878218,-0.6004145011096873
1509,77.3516922,28.5839806,-1.829,0.8803501002531323,0.0001562973070570574,-2.7095063975601894,-2.1428835298264683
1510,77.3740997,24.4711208,-0.085,1.1006761666258555,0.00012539156196638405,-1.1858015581878218,-0.47741450110968736
1511,77.3795166,25.1627045,-0.704,1.0599508164798053,0.00013106581247421213,-1.7640818822922795,-1.0818987228724157
1512,77.3922806,27.052372,-1.155,0.9551282458237231,0.00014574781982466974,-2.1102739936435473,-1.4955367342101191
1513,77.397377,22.7057056,-0.635,1.1984291067105564,0.00011182442514224475,-1.8335409311356987,-1.0622567004042223
1514,77.4292374,24.8072433,-0.74,1.0734436499989908,0.00012918418122655654,-1.8135728341802173,-1.1227079867358456
1515,77.4334106,24.9923153,-0.745,1.0734436499989908,0.00012918418122655654,-1.8185728341802174,-1.1277079867358457
1516,77.481163,28.4769688,-1.613,0.8925766301681374,0.00015456803172550864,-2.5057311981998627,-1.9312414352168639
1517,77.514267,27.1741695,-1.524,0.9557237770749225,0.0001457576033758157,-2.4798695346782984,-1.8647490330902432
1518,77.5445251,22.6521339,-1.207,1.1991579463776612,0.00011182904027402736,-2.406269775417935,-1.634516519318243
1519,77.6101913,28.3696442,-1.542,0.8931375192805051,0.00015457915904875663,-2.4352920984395543,-1.8604413853223971
1520,77.6122971,27.3127975,-1.381,0.9430192461494297,0.00014754464965105026,-2.324166790799081,-1.7172207501631247
1521,77.7024841,28.2305202,-0.935,0.90546622225349,0.00015283785178738765,-1.8406190601052774,-1.2578357091460446
1522,77.7107544,27.4512424,-1.251,0.9430192461494297,0.00014754464965105026,-2.194166790799081,-1.5872207501631248
1523,77.7685165,22.7097263,-0.733,1.1997836306323892,0.00011183307606069646,-1.9328954637084501,-1.1607395651129606
1524,77.7943649,28.091238,-1.518,0.905959393853508,0.0001528473541394713,-2.4241122412076477,-1.8410115186866505
1525,77.8096542,27.5895004,-1.485,0.9309122949956248,0.00014932949664218202,-2.416061624492267,-1.816905492102482
1526,77.8699188,27.9251328,-1.619,0.9183886740020143,0.00015109417734446878,-2.537539768179359,-1.9464416921001582
