,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
470,-48.4423561,14.1065989,-2.79,-0.6068667339678964,-9.334939127004955e-05,-2.183039916640834,-2.2803940461858443
471,-47.9448318,13.7048664,-2.826,-0.6632322850490684,-9.014029039796391e-05,-2.162677574660534,-2.269072013268774
472,-47.2570686,13.4816818,-2.699,-0.717774985730736,-8.784084654044931e-05,-1.9811371734227237,-2.096279688606537
473,-46.5627747,13.2138605,-2.835,-0.7970609631367251,-8.486118939814739e-05,-2.0378541756738766,-2.1657133874662065
474,-45.8384018,12.7674923,-3.679,-0.8738562322062372,-8.190600654194462e-05,-2.805061861787221,-2.9452382738026808
475,-45.3021202,12.3211231,-2.782,-0.9256013403849184,-7.878103445869064e-05,-1.856319878580623,-2.004795511375368
476,-44.9975739,12.1425753,-2.719,-0.9747800678417937,-7.655471793007269e-05,-1.744143377440276,-1.9005067372764624
477,-44.2614212,11.8301172,-2.791,-1.0227751370780085,-7.434549604739459e-05,-1.768150517425944,-1.932211752689477
478,-43.6087646,11.7408428,-2.817,-1.0916129873446698,-7.149743674239294e-05,-1.7253155152185877,-1.9004176276433304
479,-42.5008774,11.6515694,-2.844,-1.176619187260203,-6.887298934025004e-05,-1.6673119397504568,-1.856048308075709
480,-40.944725,11.6069326,-2.54,-1.3126759143284326,-6.429454636452179e-05,-1.227259791125203,-1.4378184157491487
481,-40.2741318,11.6962061,-3.994,-1.348525929355923,-6.299093429448973e-05,-2.6454110797097825,-2.861719703700809
482,-39.7138748,11.9193907,-2.923,-1.3982810329835407,-6.179310584044548e-05,-1.524657173910619,-1.7489461384929652
483,-38.8207245,12.0533018,-3.822,-1.4450986961142172,-6.055393250671881e-05,-2.3768407499532764,-2.608638894015025
484,-37.9853859,12.2764864,-3.906,-1.5033455484074947,-5.86093075214825e-05,-2.4025958422849834,-2.6437362519123595
485,-37.3907738,12.5889444,-3.804,-1.5298712215041843,-5.795365562998024e-05,-2.2740708248401855,-2.519465748158499
486,-36.3901901,12.9460392,-3.73,-1.5801661845184711,-5.592073187309949e-05,-2.1497778947496564,-2.403239616141632
487,-35.5716248,13.3031349,-2.959,-1.6131503320840355,-5.512061216671221e-05,-1.3457945473037978,-1.6045466743881893
488,-34.9949989,13.7495041,-3.116,-1.6442613776573565,-5.3651885879697525e-05,-1.471684970456764,-1.7354269574306145
489,-34.0826111,14.1065989,-3.77,-1.6716315566214313,-5.268738986249327e-05,-2.0983157559887062,-2.3664476627017956
490,-33.346386,14.4190569,-3.579,-1.6969873732899992,-5.1116528119903776e-05,-1.881961510181881,-2.154160143189611
491,-32.7933197,14.4190569,-3.141,-1.7127461483100295,-4.971819504594793e-05,-1.4282041334949247,-1.7029301908478949
492,-31.7291412,14.0619621,-2.551,-1.7469073520933116,-4.5777605882034247e-05,-0.8040468703008063,-1.0842516250460328
493,-31.19277,13.8387775,-2.766,-1.7585218900455237,-4.395237289693682e-05,-1.0074341575815793,-1.2895015480576095
494,-30.900856,14.0619621,-2.805,-1.7630436914714012,-4.373056510721443e-05,-1.0419125779634917,-1.3247052129159813
495,-30.7042255,14.6422415,-3.373,-1.7668353819611948,-4.392309210547809e-05,-1.6061206949466997,-1.889521533767215
496,-30.5764484,15.0439739,-3.642,-1.7659210465721982,-4.47707282369317e-05,-1.876034182699565,-2.159288501497646
497,-30.1385403,15.5349798,-3.586,-1.7738326477210813,-4.415635568904319e-05,-1.8121231959232298,-2.0966464074418827
498,-29.4887409,15.8474379,-2.888,-1.7843541516883565,-4.237940452369667e-05,-1.10360346890712,-1.3898140053335932
499,-28.9836559,16.5169907,-2.375,-1.7892984282857909,-4.197131046517413e-05,-0.585659600403744,-0.8726631148660504
500,-28.671032,16.606266,-3.471,-1.791773578015897,-4.123515058012653e-05,-1.679185186833523,-1.966585587987175
501,-27.9849625,17.0079975,-2.84,-1.7970838485532923,-3.9638041424211306e-05,-1.0428765134052835,-1.3311284059416713
502,-27.3445301,17.097271,-2.713,-1.7994429269403964,-3.815295359515351e-05,-0.9135189201060085,-1.2021489617987655
503,-26.6697121,17.2758179,-2.792,-1.8007790430962713,-3.619642434339782e-05,-0.9911847604793852,-1.2800287963913421
504,-25.8598118,17.4990025,-2.932,-1.7996495743993501,-3.397599059525381e-05,-1.1323164496100546,-1.4209789668138584
505,-25.8174381,17.8560982,-2.861,-1.799778715465852,-3.443690579329804e-05,-1.0611868476283548,-1.3498701525057828
506,-24.6115131,18.6149254,-3.118,-1.793279840521033,-3.1255131931360095e-05,-1.3246889043470356,-1.6123293036208592
507,-24.2716465,19.1952057,-3.061,-1.7915896875961161,-3.0821838116929674e-05,-1.269379490565767,-1.556748726126757
508,-23.9045906,19.9093952,-3.133,-1.7874739678966391,-2.9692602129060763e-05,-1.3454963395012318,-1.632205247875033
509,-23.3063107,20.6682224,-2.908,-1.7826582935930688,-2.8447571767602567e-05,-1.1253132588351638,-1.4112495513455818
510,-22.8360481,21.3377762,-3.439,-1.777168194768614,-2.708911414190046e-05,-1.661804716117244,-1.9468601993977181
511,-22.4968662,23.9713535,-3.356,-1.773645642302007,-2.5832142546726412e-05,-1.5823285255554462,-1.8668188029682788
512,-22.4143429,22.319788,-5.034,-1.7714214391179295,-2.5664880417473884e-05,-3.262552896001653,-3.546686392705979
513,-22.4007454,23.1232529,-3.082,-1.7725588289792014,-2.577073535573601e-05,-1.309415400285443,-1.5937313470525472
514,-22.1739388,24.6409073,-3.485,-1.7710453454666608,-2.4960181603812658e-05,-1.7139296943517355,-1.9980027540085652
515,-21.9906101,25.2658234,-3.81,-1.768342307335234,-2.4013914756199294e-05,-2.04163367875001,-2.3252730294124353
516,-21.808012,25.8907394,-3.701,-1.7690869512827763,-2.3950462918734842e-05,-1.931889098254305,-2.2156478768462153
517,-21.4349346,26.2924728,-3.869,-1.7618288862052927,-2.2026376993934394e-05,-2.1071490874177132,-2.3897433908737993
518,-20.9532127,26.3817463,-3.85,-1.7530007710880384,-2.0191527721801567e-05,-2.0969790373842403,-2.378157049857631
519,-19.9987946,26.3371086,-3.849,-1.7328838289625277,-1.6542198660120213e-05,-2.116099628838812,-2.39405037362081
520,-19.3988361,26.0246506,-3.678,-1.720970349003126,-1.4821967059681616e-05,-1.9570148290298142,-2.233054420220739
521,-19.1778927,28.7921391,-4.058,-1.7223295716736595,-1.2610418225454053e-05,-2.3356578179081153,-2.611915068612668
522,-19.0727139,28.2118587,-3.838,-1.720423591455824,-1.301685254902982e-05,-2.117563391691627,-2.393514995481229
523,-18.978363,27.6762161,-3.174,-1.713188099988779,-1.2340633873613658e-05,-1.4607995593773473,-1.7355905089071397
524,-18.8877544,25.9353771,-3.654,-1.7081487325987437,-1.3125367100798613e-05,-1.9458381420341555,-2.2198209217317912
525,-18.8154068,29.595602,-4.132,-1.7185092349386342,-1.1205164437707281e-05,-2.413479559896928,-2.6891238174659073
526,-18.7661724,27.3191204,-3.099,-1.7124903724423197,-1.2464756612622414e-05,-1.3864971628010676,-1.661176219348198
527,-18.6621418,26.6942043,-3.043,-1.7041026134147816,-1.1907449757436222e-05,-1.338885479135461,-1.6122190810843855
528,-18.5403042,25.9353771,-3.435,-1.7017936282197401,-1.2235031759380149e-05,-1.7331941367485004,-2.006157438642286
529,-18.5386581,30.0419712,-3.962,-1.7139933054160768,-9.912672327545233e-06,-2.247996781911596,-2.522916493947423
530,-18.4405785,26.2478352,-3.14,-1.6960675189453254,-1.123618418372498e-05,-1.443921244870491,-1.7159659400200886
531,-18.2156963,30.8007984,-3.797,-1.7040599912340493,-7.429412668485234e-06,-2.092932579353282,-2.366258626603252
532,-17.8469753,31.6042633,-3.962,-1.7000485959745948,-5.859641863567837e-06,-2.2619455443835417,-2.534627927036569
533,-17.7662926,32.2738152,-4.079,-1.7021583085444905,-5.234730523000426e-06,-2.3768364567249862,-2.6498571291581197
534,-17.5804768,32.9433708,-4.214,-1.69745440580416,-3.797070667938604e-06,-2.516541797125172,-2.7888077505389957
535,-16.7872906,33.5236511,-4.091,-1.6807163190668777,-8.003384572773797e-08,-2.4102836008992763,-2.679864231541262
536,-16.0020237,34.193203,-4.123,-1.6623312168176816,3.447235580126411e-06,-2.4606722304178983,-2.7273033935917703
537,-15.4156313,34.818119,-4.149,-1.6440877583256215,7.281561293060157e-06,-2.5049195232356714,-2.7686238888201604
538,-14.6639137,35.1752129,-3.968,-1.6231083103865054,1.0598003099769184e-05,-2.3449022876165944,-2.605241096193698
539,-13.9216423,35.621582,-4.215,-1.6024468312414593,1.4216110818225618e-05,-2.612567384869359,-2.869591589059512
540,-13.4251795,35.9340401,-4.128,-1.5879144848757591,1.6539924939905573e-05,-2.540102055049181,-2.794794952449357
541,-12.7214832,36.6928711,-3.988,-1.5676773528358054,2.0512687957077644e-05,-2.4203431598521514,-2.671789459670133
542,-11.8723354,37.3177872,-4.176,-1.5472167733682163,2.4527876519455447e-05,-2.6288077545083035,-2.87697160980668
543,-11.223156,37.8534279,-4.093,-1.5250031273206082,2.8239059823952607e-05,-2.5680251117392157,-2.8126253859499606
544,-11.0278597,38.4337082,-4.054,-1.5282298285405278,2.8920227334940854e-05,-2.525799091686807,-2.7709168074603627
545,-10.0068207,39.2818108,-4.407,-1.500857816493733,3.4377803089898605e-05,-2.9061765613093566,-3.1469030332477375
546,-9.6069927,39.7281799,-4.175,-1.4853526932925238,3.6764603997196587e-05,-2.6896840713114734,-2.927923196587267
547,-9.1441212,40.1745491,-4.318,-1.4716600886787432,3.951063297902894e-05,-2.8463794219542358,-3.0824218641577903
548,-8.3284016,40.665554,-4.19,-1.4491968366458687,4.327541977967099e-05,-2.740846438773911,-2.973285255424617
549,-7.6582317,40.9780121,-4.141,-1.4244959489178632,4.667170824900289e-05,-2.716550722790386,-2.9450270645891274
550,-6.6254687,41.2904701,-4.304,-1.392766804518855,5.143353125027566e-05,-2.9112846290123957,-3.1346709708226563
551,-6.0563269,41.5582924,-4.224,-1.3768648198870475,5.380932418598678e-05,-2.847188989437139,-3.0680243312598026
552,-5.1231718,41.8261108,-4.133,-1.3423858302039433,5.817059275834875e-05,-2.790672340388815,-3.0059766815612945
553,-3.9934077,41.960022,-4.063,-1.2952335361458474,6.310710544193844e-05,-2.7678295709595946,-2.975570068545254
554,-2.6219859,42.1832085,-4.048,-1.250393831461236,6.837931928372715e-05,-2.797674547858048,-2.9982220787065006
555,0.0285735,42.3171196,-3.896,-1.1469481992067974,7.933483309613309e-05,-2.7491311356262984,-2.933084616348534
556,3.2280049,42.3171196,-3.788,-1.029303872416443,9.052890685087071e-05,-2.758786656490408,-2.923868631270279
557,5.9836941,42.0939331,-3.808,-0.9175226186283485,0.00010002651555380252,-2.8905774078872053,-3.0377285638343365
558,6.8162603,42.0046616,-3.83,-0.8789204405147274,0.000103552794863206,-2.9511831122801357,-3.0921420574877323
559,7.6850333,41.7368393,-3.435,-0.840454818111992,0.0001052511391782394,-2.5946504330271862,-2.7294393637149947
560,8.4102688,41.3351059,-3.704,-0.8068480226302845,0.00010735821558859751,-2.897259335585304,-3.0266575238779945
561,8.9452982,41.3351059,-3.627,-0.7878406724573334,0.00010905979784578004,-2.8392683873405127,-2.9656175947564662
562,9.2679863,41.5136528,-3.551,-0.7740327886480102,0.0001112304899512218,-2.777078441841941,-2.9012125681153016
563,9.506691,42.7188492,-3.372,-0.7851840215590977,0.00011394527625166437,-2.586929923717154,-2.712852230642772
564,9.5327654,42.0939331,-3.169,-0.7749025010286241,0.00011302101433039055,-2.3942105199857067,-2.518483857681932
565,9.6394949,43.5669518,-3.871,-0.805896363960186,0.00011572227890946548,-3.065219358318723,-3.1944635625519706
566,11.0196543,44.3704147,-3.592,-0.7679563585572219,0.0001220945871262614,-2.8241657360299044,-2.9473234830598827
567,12.051054,45.1292419,-3.723,-0.7495100300067643,0.00012668770096537562,-2.973616657694201,-3.093814945828646
568,13.1355104,45.4417,-3.712,-0.7209785633811618,0.00013040796153534015,-2.9911518445803735,-3.1067731953562157
569,13.8819447,45.8880692,-3.642,-0.7073322395116203,0.0001336627174097753,-2.9348014232057893,-3.048233432569954
570,14.8231745,46.2898026,-3.915,-0.6862527723967167,0.0001376812024202601,-3.2288849088057034,-3.3389352058552872
571,16.2211742,46.6468964,-3.913,-0.6522469344074736,0.00014206083753971093,-3.260895126430066,-3.3654903116473665
572,16.3839073,42.7634888,-3.42,-0.5556264235206204,0.0001363011652955101,-2.864509877644675,-2.953608417755348
573,16.5283127,43.0759468,-3.539,-0.5532992541439196,0.0001375660183045378,-2.9858383118743848,-3.0745633798344985
574,16.5925903,42.4063911,-3.307,-0.5360751255081102,0.0001360562297486588,-2.7710609307216383,-2.8570235549686815
575,16.8481236,46.7808075,-3.834,-0.6348730178611331,0.0001448014382959741,-3.1992717835771627,-3.3010798179136427
576,16.9924488,42.9866714,-3.54,-0.5394865393719531,0.00013783723431898964,-3.000651297862366,-3.087160814480396
577,17.1601696,41.8261108,-3.52,-0.5085743680899708,0.00013652411940551698,-3.0115621560294343,-3.093113686491786
578,17.5292301,41.2011948,-2.272,-0.4756595530718283,0.00013637115684056344,-1.7964768180850124,-1.8727489597349154
579,17.5533333,40.1745491,-3.314,-0.45341613597828756,0.00013405362667814593,-2.8607179176483903,-2.933422670029245
580,17.6230698,40.665554,-3.404,-0.4644829639626317,0.00013522815311652254,-2.9396522641904848,-3.0141319060406415
581,17.6328335,42.4510307,-3.52,-0.5040761642859171,0.0001390884933264353,-3.0160629242074095,-3.096892548270537
582,17.7644062,39.6389046,-3.03,-0.4344903679358134,0.00013357198466275454,-2.5956432040488493,-2.6653124112028905
583,17.8258724,46.7808075,-3.839,-0.604154560515357,0.00014792137306100385,-3.234993360857704,-3.331873768985481
584,18.4142952,42.2278442,-3.719,-0.47482187337703025,0.0001407969783463033,-3.2443189236013157,-3.3204559946728196
585,18.7691803,39.2818108,-2.986,-0.3976901082080271,0.00013580840233951106,-2.5884457001943124,-2.6522119244742646
586,19.14715,46.6468964,-3.659,-0.5603665810474948,0.00015137533564523633,-3.0987847942881506,-3.188641220114563
587,19.3129501,42.4063911,-3.738,-0.44996314197281717,0.0001442764632627451,-3.2881811344904457,-3.3603303998296843
588,19.5882435,46.0666161,-3.853,-0.5330584344567387,0.0001520957161380605,-3.320093661259399,-3.405569846859581
589,19.8459854,42.9420357,-3.453,-0.446666772298483,0.00014679641815789525,-3.006480024119675,-3.0781001598882485
590,19.8680668,44.6828728,-3.659,-0.48862035152370703,0.0001502445857683625,-3.170529893062061,-3.2488786731111783
591,19.8953876,43.6562271,-3.81,-0.4644682342721921,0.00014832817078514325,-3.345680093898593,-3.4201552719675514
592,19.8955154,45.3077888,-3.186,-0.5070429877906777,0.0001515861786878352,-2.67910859838801,-2.7604120852741225
593,19.9697609,43.8794098,-3.755,-0.470461818457552,0.00014882084119272794,-3.2846870023836408,-3.360123449939206
594,19.9996834,39.1478996,-2.003,-0.3617599828651306,0.0001379637216932528,-1.6413779808565627,-1.6993808015744878
595,20.9562016,38.8800774,-3.161,-0.3267210470026159,0.00014003690167903437,-2.8344189898990635,-2.886801363692651
596,21.7917442,38.6122551,-1.684,-0.29258706938929596,0.00014202698539768515,-1.3915549575961017,-1.4384620497155975
597,22.8351345,38.2997971,-1.816,-0.25936457126500395,0.00014393310061162524,-1.5567793618356074,-1.598357383653664
598,23.7160339,38.2105255,-3.068,-0.23372100478673924,0.00014512432844419526,-2.834424119541705,-2.8718888180419366
599,24.1853428,38.2551613,-1.873,-0.22574494255991623,0.0001471154758007339,-1.6474021729158848,-1.6835872214638359
600,24.6744556,38.5229836,-1.813,-0.21800438810094744,0.00014909728241526554,-1.595144709181468,-1.6300878838413786
601,24.7359409,38.7015305,-2.033,-0.21800438810094744,0.00014909728241526554,-1.815144709181468,-1.8500878838413786
602,24.9554958,39.3264465,-3.235,-0.22775524105848124,0.00015186745849492692,-3.0073966264000136,-3.043903357115652
603,25.465414,40.3977318,-1.98,-0.23706995657854857,0.00015587392115749444,-1.743085917342609,-1.7810860510028264
604,26.4979496,40.9333763,-1.996,-0.22331674069532975,0.00015972821631961124,-1.7728429875209897,-1.808636538526062
605,27.6019211,40.8887367,-2.056,-0.19313368804383774,0.00016282838889300613,-1.8630291403450554,-1.893980945223701
606,29.2957535,41.2458344,-2.53,-0.15850639440200154,0.0001677176900898756,-2.3716613232880883,-2.397058255421227
607,30.4830818,41.2458344,-1.394,-0.1364730348537537,0.00017006074979158657,-1.257697025896038,-1.2795595136643398
608,31.4114971,41.2011948,-1.109,-0.11513477296633487,0.00017235267223541864,-0.9940375797059006,-1.012477122379248
609,32.8126869,40.7994652,-0.799,-0.07875855939976137,0.0001749768830498856,-0.7204164174832886,-0.7330209305018421
610,33.3637199,40.4870071,-0.651,-0.057712632128198736,0.00017457961700438322,-0.5934619474888057,-0.6026908361283042
611,34.0138397,40.2638206,-1.433,-0.04311760685700513,0.0001761660083190467,-1.3900585591513142,-1.3969462058184483
612,35.452858,40.2191849,-1.594,-0.01403028998919195,0.00017796787427357838,-1.5801476778850818,-1.5823695385949514
613,35.8272171,40.2638206,-1.756,-0.010343105123774564,0.0001797567121173472,-1.7458366515883426,-1.74746681469957
614,35.9595108,41.9153862,-1.884,-0.04411095399483439,0.00018420153619460818,-1.8400732475413604,-1.8471189345092451
615,36.1009865,40.665554,-1.748,-0.011338395167156257,0.0001810312036581555,-1.736842636036502,-1.738632235528237
616,36.2664108,41.2904701,-1.969,-0.023660875365439437,0.00018378644953684017,-1.9455229110840973,-1.9492885484271814
617,36.583313,43.2991295,-1.422,-0.06573866823304339,0.0001897660568954017,-1.356451097823852,-1.3669648968181323
618,36.8275414,43.7008629,-2.96,-0.0672980135469649,0.0001909117632531973,-2.8928928982162883,-2.903656626605616
619,37.597271,44.2365036,-3.104,-0.06630608960287307,0.00019367828446584576,-3.037887588681593,-3.0484917724368144
620,38.1493225,44.4150543,-2.699,-0.06385719025816623,0.00019529246713426583,-2.635338102208968,-2.645549232750417
621,38.8071175,44.3704147,-1.067,-0.05125722526740856,0.00019679875775677904,-1.0159395734903482,-1.024129475121989
622,39.297226,43.7008629,-0.766,-0.0247908844084929,0.0001959283357966249,-0.7414050439273038,-0.745349982985575
623,39.7883873,42.8527603,-1.32,0.0011974816949671023,0.0001949007707278129,-1.321392382465695,-1.3211690495206498
624,40.5058632,42.27248,-1.546,0.024886596411699977,0.00019489920818231487,-1.5710814956198822,-1.567058517436133
625,41.0921173,41.7814751,-1.154,0.04433355256170066,0.00019434218790253583,-1.1985278947496032,-1.191385786804336
626,41.1754646,41.0672836,-1.186,0.06152706383393556,0.0001920337018312615,-1.2477190975357666,-1.2378195848962468
627,41.419445,40.1299095,-0.993,0.08794934184696572,0.0001892002631140247,-1.0811385421100799,-1.0670014492735884
628,41.9163628,39.4157219,-0.617,0.11237767703459077,0.00018744510896780356,-0.7295651221435586,-0.7115100971363717
629,42.286644,38.8800774,-0.406,0.1311333946568924,0.00018645682178977405,-0.5373198514786821,-0.5162566379606986
630,42.8827057,38.3444328,0.291,0.14981175552876425,0.00018538317716472385,0.141002861294071,0.16506184189809991
631,43.4019775,38.1658859,0.223,0.16295558285707046,0.0001852015537481492,0.0598592155891814,0.08602638785478676
632,43.5456505,38.1212502,0.116,0.16675864421810602,0.00018558584625278317,-0.050944230064358796,-0.024166999326995474
633,44.4806786,38.1658859,0.007,0.17804827314080515,0.00018672092206204716,-0.1712349940628672,-0.14264676696658438
634,45.1826096,38.8354416,-1.113,0.17226024530002895,0.00019073835709835222,-1.2854509836571273,-1.2577904902187378
635,45.8812027,39.9067268,-1.721,0.16012149270831863,0.00019556091269085863,-1.8813170536210093,-1.8556027972235942
636,46.5722923,40.5762787,-1.181,0.15304606963483866,0.00019932972223217336,-1.3342453993570709,-1.3096654098812937
637,47.5860596,40.844101,-2.172,0.16053360222164587,0.00020165692221854885,-2.332735259143865,-2.3069539241431527
638,48.9035034,40.7101898,-0.679,0.18274000063598947,0.00020254644264246715,-0.8619425470786318,-0.8325992460677676
639,49.5084915,40.1745491,-0.689,0.20433917919668027,0.00020175300196232632,-0.8935409321986426,-0.860733330914028
640,49.9022102,39.5942688,-0.143,0.21959686671418574,0.00020020813131086578,-0.3627970748454966,-0.327542445282879
641,50.1144943,39.3264465,-0.081,0.22884990701006871,0.00019956924814004229,-0.3100494762582088,-0.2733107960793621
642,50.792923,39.1478996,-0.327,0.2445149608464861,0.00019952971045047275,-0.5717144905569367,-0.5324632006148209
643,50.8504829,39.1478996,-0.272,0.2445149608464861,0.00019952971045047275,-0.5167144905569366,-0.477463200614821
644,52.307251,39.3264465,-0.289,0.25697570691072896,0.00020231828520327037,-0.5461780251959323,-0.5049276308660647
645,52.9996986,39.3264465,-0.338,0.2630240672015447,0.0002028974252065293,-0.6012269646267513,-0.5590063430132398
646,54.1805801,35.8001328,-0.156,0.36969966419039124,0.00018884661663058673,-0.5258885108070218,-0.46655977571290685
647,54.2873268,35.309124,-0.212,0.38662588980414436,0.00018664930294036363,-0.5988125391070849,-0.5367692531080253
648,54.3614845,39.1478996,-0.321,0.28719955483404747,0.0002035555370722832,-0.6084031103711197,-0.5623047253111717
649,54.5553818,35.2198524,-0.92,0.39691270456563826,0.00018564088231196084,-1.3170983454479501,-1.2534052545433665
650,54.5990868,36.2465019,0.053,0.36960423185871666,0.00019052670451842995,-0.31679475856323513,-0.2574810609787307
651,55.1690369,34.996666,-0.166,0.41076167527161556,0.00018483532967837388,-0.5769465106012939,-0.511032225747945
652,55.4330635,36.871418,-0.272,0.3588857795822233,0.00019477124661082743,-0.6310805508288341,-0.5734853721327124
653,55.7298012,39.0586243,-0.807,0.30156377830106634,0.00020485841629033037,-1.1087686367173566,-1.0603660749063548
654,55.8229065,34.996666,-0.3,0.42105200004401716,0.00018549175840916712,-0.7212374918024264,-0.6536725720153013
655,56.12957,37.5856056,-1.12,0.34761923059756333,0.00019890182905707288,-1.4678181324266204,-1.412029403561682
656,56.3788338,38.790802,-1.363,0.3166648235337093,0.0002045656533192892,-1.6798693891870287,-1.629044723101849
657,56.4447594,38.6568909,-1.62,0.32339994114368975,0.00020350976807078576,-1.9436034509117606,-1.8916986664868618
658,56.5388756,38.1212502,-1.986,0.33981497266727756,0.00020158928021423664,-2.3260165619474917,-2.271479175837873
659,56.6711769,35.0413055,-0.801,0.4239418162101214,0.0001874002110305418,-1.225129216421152,-1.1571004748097287
660,57.779068,35.2198524,-0.341,0.4402400227869326,0.00018841883445108628,-0.7814284416213836,-0.7107853651877349
661,58.7079277,35.2198524,-1.909,0.44977670199685105,0.0001890004816414782,-2.3589657024784922,-2.286792885038073
662,59.593132,35.309124,-1.181,0.45448379412982787,0.00019102760527128692,-1.6356748217350991,-1.562746679160919
663,61.0995445,35.1305771,-1.815,0.4801012579179636,0.00019078149269414587,-2.2952920394106577,-2.2182549908366522
664,62.1381531,34.7734833,-1.316,0.4997058232641751,0.0001901081671146514,-1.81589593143129,-1.7357144918245158
665,62.2050438,34.2824783,-1.746,0.516227466343756,0.00018742851812288006,-2.262414894861879,-2.179583875241753
666,62.3523216,33.9700203,-1.767,0.5359958951941596,0.00018483933250755937,-2.3031807345266673,-2.2171793480767454
667,62.6384926,33.2558289,-2.435,0.5561662408982486,0.00018218539179284417,-2.991348426290041,-2.902112217435179
668,62.6598778,33.2111931,-2.324,0.5648639467953287,0.00018076584776594256,-2.889044712643095,-2.798413651949722
669,63.6735535,33.2111931,-0.724,0.5769824938595154,0.00018129904144950195,-1.3011637929009647,-1.2085888770155648
670,65.1740341,33.4343758,-1.769,0.5850274158302218,0.000183471341130354,-2.354210887171352,-2.2603452474318817
671,65.9228745,33.4343758,-1.334,0.5930144162301604,0.00018381518995829303,-1.9271982314201186,-1.832051451506798
672,66.4335022,33.1219177,-0.261,0.6074927622659181,0.0001825895102279505,-0.868675351776146,-0.7712064958495572
673,66.6631546,32.7201843,-0.413,0.6290353931921339,0.00017976159853818705,-1.042215154790672,-0.9412913949411685
674,66.6870422,31.1578941,0.031,0.6879293583603466,0.0001706426385956413,-0.6571000009989423,-0.5467313318330452
675,66.7984238,31.8274479,-0.153,0.660832646405679,0.0001753568111883409,-0.8140080032168672,-0.707984789269561
676,66.8535614,31.023983,0.199,0.6907718065143802,0.00017073345113001858,-0.49194253996551013,-0.38111793817014533
677,66.979866,32.3630905,-0.109,0.6412811687748187,0.00017837321871639247,-0.750459541993535,-0.6475718281862202
678,67.5012817,31.2025299,0.436,0.6990287716666128,0.00017099474857083913,-0.2631997664151836,-0.151050736349322
679,68.4990234,31.7828102,0.043,0.676199016618717,0.00017588809003664691,-0.6333749047087537,-0.5248868971785366
680,69.0392532,28.7921391,1.068,0.8120196058041698,0.00015680069863907255,0.2558235934971912,0.38609365451088584
681,69.1311035,28.3904057,0.173,0.8347052183341644,0.00015340790567717824,-0.6618586262398417,-0.5279504219294308
682,69.2107086,28.1225853,1.022,0.8461782157372263,0.0001516940716682332,0.17567009019110547,0.3114182455250638
683,69.8359528,32.2291794,0.074,0.6796433398328775,0.0001778806662894455,-0.6058212204991669,-0.4967804367928694
684,69.8972549,27.854763,0.749,0.8662101597375056,0.0001501311714169483,-0.11736029090892254,0.021600662712619605
685,69.9620361,29.3277817,-1.133,0.7974267242881747,0.00016033190939135502,-1.930587056197566,-1.8026570724616613
686,70.5965118,27.7654896,0.758,0.8741164246692447,0.00015028090052323343,-0.11626670556976791,0.02396240742210469
687,70.8725739,32.4077263,-1.418,0.6773802260495381,0.00017967624143278127,-2.095559902290971,-1.9868818255761524
688,71.0511551,29.6402397,-1.714,0.797846371926564,0.00016227379356454933,-2.5120086457201287,-2.384011040600018
689,72.0530014,32.3630905,-1.122,0.6861575243124148,0.00017998084300702887,-1.808337505155422,-1.698251533737494
690,72.0815659,30.3544292,-1.407,0.7722331172402619,0.0001674015975790419,-2.179400518837841,-2.0555103615882815
691,72.2096558,31.8274479,-0.107,0.7071235345345805,0.0001769156056379067,-0.8143004501402185,-0.7008521006719909
692,72.2524567,27.6762161,1.312,0.902392669203376,0.00014882987997579843,0.40945850091664815,0.5542227851430862
693,72.2582397,30.8007984,-1.141,0.7519172538910857,0.00017067497419442885,-1.8930879288652802,-1.7724558351520228
694,73.463829,27.4530315,0.086,0.9225615473860693,0.00014720136801292766,-0.8367087487540823,-0.6887097130327111
695,74.27211,27.0066624,-0.748,0.9418633086583404,0.00014553440944056536,-1.690008843067781,-1.5389141443307335
696,75.2447433,26.2031975,0.292,0.9974506603778444,0.0001383639336092081,-0.7055890243114535,-0.545579472170892
697,75.3387604,25.1765499,1.273,1.05152506619846,0.00013097124952683741,0.22134396255201308,0.39002566158545543
698,75.4451218,24.4623585,0.156,1.0919291825872504,0.0001253077984493764,-0.9360544903856998,-0.7608930304445061
699,75.6366577,23.7928066,0.38,1.120716660190636,0.00012149655735502044,-0.7408381567479911,-0.5610599042686354
700,76.2441559,22.9000683,0.729,1.1791197233316002,0.0001137554453177609,-0.45023347877691794,-0.2610888348304933
701,76.7691422,22.4536991,-0.348,1.21089601716852,0.00010984076704288516,-1.5590058579355628,-1.3647650430853695
734,99.5015945,7.0093322,-2.134,1.5581499828962406,-1.449704051975524e-05,-3.6921354858557205,-3.44221637569092
735,100.1740189,6.3397784,-1.3,1.5630213953407224,-2.0365160024387966e-05,-2.863001030180698,-2.6123015048856315
736,100.6867599,5.7148619,-1.149,1.566091889591423,-2.6170237259093298e-05,-2.715065719354164,-2.463874629366478
737,101.465271,5.0006719,-1.242,1.5465711986547035,-2.97124691943446e-05,-2.788541486185509,-2.540482010248369
738,102.2311096,4.7328501,-1.468,1.5255468630843299,-3.318839776382701e-05,-2.993513674686566,-2.7488269811462294
739,103.0048904,4.509666,-1.422,1.4749927782841172,-3.242874096050054e-05,-2.896960349543157,-2.6603822204700327
